# opt_x	opt_y	sar_x	sar_y
473.0	944.0	474.0	944.0
984.0	850.0	984.0	851.0
242.0	786.0	243.0	786.0
400.0	892.0	400.0	893.0
29.0	95.0	29.0	95.0
949.0	547.0	949.0	547.0
84.0	563.0	84.0	562.0
324.0	770.0	325.0	770.0
238.0	924.0	238.0	923.0
904.0	857.0	903.0	857.0
37.0	994.0	37.0	995.0
415.0	891.0	415.0	891.0
585.0	921.0	585.0	921.0
176.0	908.0	175.0	908.0
500.0	481.0	500.0	480.0
812.0	949.0	812.0	948.0
312.0	630.0	312.0	631.0
138.0	877.0	139.0	877.0
760.0	1006.0	760.0	1005.0
714.0	114.0	714.0	113.0
706.0	321.0	707.0	321.0
