# opt_x	opt_y	sar_x	sar_y
707.0	234.0	707.0	233.0
26.0	834.0	25.0	834.0
806.0	849.0	807.0	849.0
370.0	474.0	371.0	474.0
918.0	830.0	919.0	830.0
990.0	17.0	989.0	17.0
1005.0	1020.0	1006.0	1020.0
580.0	40.0	580.0	39.0
882.0	974.0	883.0	974.0
958.0	886.0	958.0	885.0
858.0	81.0	858.0	80.0
187.0	311.0	187.0	311.0
 8.0	690.0	 9.0	690.0
1022.0	964.0	1021.0	964.0
879.0	367.0	880.0	367.0
873.0	756.0	873.0	756.0
531.0	14.0	531.0	14.0
56.0	371.0	55.0	371.0
265.0	568.0	265.0	567.0
241.0	964.0	242.0	964.0
160.0	1019.0	159.0	1019.0
836.0	171.0	835.0	171.0
809.0	805.0	809.0	804.0
875.0	900.0	875.0	900.0
372.0	102.0	372.0	102.0
903.0	942.0	903.0	941.0
