# opt_x	opt_y	sar_x	sar_y
772.0	574.0	772.0	575.0
467.0	164.0	467.0	164.0
794.0	183.0	794.0	184.0
27.0	260.0	27.0	259.0
774.0	663.0	774.0	662.0
738.0	914.0	739.0	914.0
633.0	718.0	633.0	719.0
301.0	142.0	300.0	142.0
534.0	864.0	535.0	864.0
446.0	647.0	446.0	647.0
858.0	847.0	858.0	847.0
210.0	712.0	209.0	712.0
870.0	786.0	870.0	787.0
426.0	176.0	426.0	177.0
747.0	1018.0	746.0	1018.0
824.0	239.0	824.0	239.0
647.0	925.0	647.0	924.0
674.0	704.0	675.0	704.0
512.0	559.0	512.0	559.0
1014.0	407.0	1014.0	408.0
782.0	693.0	782.0	693.0
207.0	253.0	207.0	254.0
777.0	552.0	777.0	553.0
 3.0	437.0	 4.0	437.0
