# opt_x	opt_y	sar_x	sar_y
294.0	294.0	295.0	294.0
510.0	316.0	510.0	317.0
842.0	905.0	842.0	906.0
817.0	962.0	816.0	962.0
99.0	974.0	99.0	975.0
887.0	708.0	887.0	708.0
586.0	964.0	586.0	965.0
297.0	992.0	298.0	992.0
683.0	571.0	684.0	571.0
603.0	173.0	603.0	174.0
798.0	527.0	798.0	528.0
799.0	297.0	798.0	297.0
559.0	770.0	560.0	770.0
837.0	327.0	837.0	326.0
885.0	985.0	884.0	985.0
744.0	864.0	743.0	864.0
487.0	883.0	487.0	883.0
991.0	472.0	991.0	473.0
321.0	1003.0	321.0	1003.0
903.0	888.0	902.0	888.0
