# opt_x	opt_y	sar_x	sar_y
287.5	139.5	288.5	138.5
377.5	65.5	375.5	66.5
178.5	699.5	178.5	697.5
545.5	758.5	544.5	756.5
243.5	169.5	240.5	171.5
442.5	 9.5	442.5	10.5
688.5	760.5	688.5	761.5
443.5	755.5	444.5	758.5
445.5	726.5	445.5	726.5
497.5	684.5	500.5	686.5
429.5	17.5	433.5	17.5
1015.5	419.5	1016.5	419.5
969.5	503.5	967.5	503.5
679.5	761.5	679.5	758.5
971.5	522.5	968.5	522.5
152.5	344.5	151.5	343.5
338.5	561.5	339.5	560.5
177.5	383.5	179.5	383.5
438.5	723.5	441.5	721.5
341.5	761.5	338.5	762.5
598.5	752.5	600.5	753.5
622.5	748.5	620.5	745.5
772.5	736.5	770.5	734.5
176.5	316.5	177.5	317.5
914.5	497.5	916.5	496.5
934.5	761.5	931.5	762.5
522.5	734.5	519.5	735.5
268.5	583.5	266.5	583.5
1016.5	506.5	1018.5	504.5
105.5	759.5	103.5	758.5
256.5	740.5	259.5	738.5
289.5	576.5	290.5	573.5
1006.5	546.5	1005.5	549.5
609.5	742.5	611.5	744.5
82.5	728.5	78.5	728.5
236.5	735.5	240.5	735.5
66.5	686.5	64.5	688.5
882.5	551.5	881.5	554.5
921.5	524.5	921.5	525.5
786.5	684.5	788.5	684.5
453.5	731.5	454.5	728.5
374.5	764.5	374.5	762.5
292.5	757.5	289.5	755.5
85.5	753.5	83.5	754.5
539.5	750.5	540.5	749.5
986.5	563.5	982.5	563.5
284.5	710.5	281.5	711.5
486.5	681.5	489.5	680.5
25.5	747.5	22.5	745.5
943.5	535.5	942.5	538.5
161.5	293.5	161.5	297.5
121.5	363.5	121.5	360.5
451.5	737.5	454.5	735.5
618.5	763.5	620.5	765.5
942.5	732.5	943.5	733.5
664.5	695.5	664.5	694.5
112.5	372.5	111.5	373.5
790.5	754.5	787.5	756.5
144.5	717.5	145.5	720.5
67.5	720.5	69.5	722.5
388.5	705.5	388.5	702.5
979.5	754.5	977.5	756.5
462.5	698.5	460.5	699.5
406.5	735.5	405.5	737.5
396.5	751.5	395.5	753.5
128.5	310.5	125.5	308.5
959.5	705.5	961.5	703.5
587.5	755.5	586.5	755.5
563.5	745.5	561.5	745.5
1000.5	719.5	1001.5	722.5
674.5	682.5	674.5	680.5
265.5	689.5	267.5	686.5
969.5	547.5	967.5	550.5
989.5	530.5	987.5	528.5
938.5	550.5	937.5	552.5
75.5	739.5	76.5	737.5
1000.5	506.5	997.5	504.5
475.5	756.5	477.5	754.5
214.5	719.5	215.5	722.5
988.5	558.5	991.5	558.5
240.5	211.5	237.5	213.5
552.5	753.5	550.5	754.5
961.5	558.5	962.5	557.5
969.5	691.5	968.5	693.5
93.5	86.5	90.5	84.5
38.5	742.5	40.5	740.5
579.5	552.5	578.5	552.5
1011.5	522.5	1010.5	523.5
364.5	724.5	363.5	722.5
22.5	694.5	22.5	697.5
906.5	559.5	909.5	557.5
358.5	764.5	362.5	764.5
296.5	744.5	294.5	745.5
227.5	719.5	227.5	717.5
943.5	717.5	944.5	716.5
56.5	319.5	56.5	315.5
599.5	757.5	598.5	759.5
589.5	746.5	593.5	746.5
367.5	703.5	368.5	702.5
944.5	529.5	946.5	532.5
339.5	726.5	339.5	728.5
383.5	706.5	385.5	708.5
918.5	568.5	921.5	567.5
250.5	720.5	248.5	717.5
731.5	683.5	730.5	681.5
552.5	739.5	552.5	739.5
367.5	755.5	370.5	753.5
464.5	723.5	465.5	726.5
865.5	752.5	868.5	751.5
538.5	758.5	535.5	760.5
582.5	747.5	580.5	746.5
504.5	748.5	503.5	748.5
973.5	759.5	970.5	759.5
952.5	753.5	952.5	753.5
451.5	755.5	454.5	755.5
190.5	288.5	189.5	291.5
985.5	509.5	987.5	511.5
700.5	757.5	702.5	756.5
573.5	46.5	576.5	47.5
410.5	744.5	410.5	740.5
437.5	688.5	437.5	688.5
386.5	735.5	383.5	735.5
