# opt_x	opt_y	sar_x	sar_y
745.5	540.5	746.5	538.5
865.5	764.5	866.5	765.5
903.5	583.5	905.5	582.5
166.5	605.5	166.5	606.5
29.5	466.5	29.5	462.5
132.5	343.5	134.5	346.5
927.5	685.5	925.5	684.5
998.5	699.5	999.5	696.5
475.5	771.5	477.5	772.5
792.5	465.5	791.5	463.5
350.5	305.5	351.5	304.5
237.5	375.5	234.5	374.5
767.5	651.5	765.5	654.5
35.5	467.5	35.5	465.5
854.5	555.5	855.5	558.5
1011.5	699.5	1012.5	696.5
504.5	877.5	506.5	877.5
814.5	723.5	812.5	723.5
532.5	98.5	529.5	96.5
50.5	524.5	50.5	525.5
698.5	605.5	696.5	608.5
48.5	535.5	45.5	535.5
788.5	582.5	787.5	583.5
15.5	440.5	15.5	436.5
66.5	357.5	69.5	359.5
95.5	443.5	96.5	440.5
55.5	510.5	53.5	511.5
816.5	603.5	818.5	601.5
249.5	387.5	252.5	387.5
428.5	955.5	425.5	957.5
620.5	225.5	617.5	225.5
910.5	469.5	911.5	472.5
42.5	541.5	41.5	541.5
805.5	399.5	805.5	401.5
935.5	502.5	937.5	503.5
636.5	606.5	634.5	607.5
582.5	1006.5	582.5	1010.5
604.5	658.5	604.5	660.5
44.5	507.5	42.5	507.5
939.5	683.5	938.5	681.5
413.5	240.5	413.5	240.5
867.5	743.5	867.5	745.5
862.5	755.5	861.5	757.5
39.5	500.5	39.5	500.5
240.5	302.5	239.5	301.5
892.5	469.5	891.5	472.5
46.5	518.5	45.5	516.5
532.5	932.5	529.5	934.5
49.5	503.5	46.5	503.5
904.5	398.5	901.5	400.5
937.5	383.5	937.5	383.5
121.5	507.5	122.5	506.5
419.5	758.5	417.5	757.5
824.5	535.5	826.5	535.5
907.5	448.5	905.5	449.5
994.5	849.5	992.5	849.5
188.5	381.5	185.5	382.5
515.5	898.5	513.5	896.5
558.5	858.5	558.5	856.5
170.5	259.5	169.5	260.5
808.5	743.5	808.5	740.5
262.5	336.5	262.5	334.5
58.5	347.5	60.5	350.5
107.5	562.5	105.5	562.5
483.5	855.5	482.5	856.5
74.5	465.5	76.5	464.5
935.5	331.5	933.5	329.5
772.5	534.5	771.5	533.5
793.5	590.5	796.5	591.5
595.5	759.5	592.5	760.5
384.5	1011.5	383.5	1009.5
897.5	555.5	899.5	558.5
538.5	817.5	541.5	819.5
785.5	431.5	788.5	432.5
649.5	26.5	648.5	23.5
43.5	524.5	44.5	524.5
502.5	845.5	503.5	842.5
763.5	493.5	765.5	491.5
70.5	513.5	70.5	517.5
210.5	690.5	209.5	689.5
821.5	604.5	824.5	604.5
497.5	922.5	496.5	923.5
736.5	534.5	732.5	534.5
987.5	619.5	983.5	619.5
175.5	313.5	179.5	313.5
761.5	442.5	761.5	446.5
176.5	733.5	174.5	730.5
551.5	901.5	554.5	902.5
922.5	348.5	924.5	351.5
38.5	683.5	39.5	683.5
182.5	206.5	185.5	206.5
782.5	412.5	784.5	409.5
499.5	783.5	499.5	787.5
286.5	677.5	285.5	677.5
258.5	355.5	256.5	355.5
804.5	374.5	806.5	374.5
52.5	445.5	51.5	446.5
65.5	304.5	64.5	306.5
211.5	306.5	209.5	303.5
934.5	459.5	934.5	456.5
875.5	129.5	878.5	128.5
586.5	223.5	588.5	220.5
16.5	482.5	18.5	480.5
926.5	486.5	926.5	488.5
592.5	56.5	593.5	54.5
92.5	506.5	93.5	504.5
596.5	508.5	596.5	512.5
945.5	474.5	944.5	477.5
146.5	420.5	147.5	423.5
282.5	354.5	283.5	352.5
930.5	352.5	929.5	349.5
193.5	295.5	193.5	292.5
945.5	332.5	948.5	331.5
889.5	366.5	889.5	369.5
824.5	425.5	827.5	426.5
100.5	377.5	99.5	379.5
251.5	392.5	251.5	394.5
280.5	196.5	281.5	194.5
474.5	962.5	471.5	964.5
610.5	505.5	607.5	506.5
437.5	86.5	437.5	90.5
798.5	436.5	801.5	435.5
219.5	310.5	220.5	312.5
266.5	221.5	266.5	224.5
39.5	510.5	37.5	509.5
 5.5	226.5	 4.5	223.5
46.5	287.5	46.5	290.5
950.5	338.5	950.5	339.5
163.5	367.5	163.5	369.5
175.5	483.5	179.5	483.5
806.5	384.5	809.5	385.5
789.5	391.5	789.5	390.5
73.5	304.5	70.5	306.5
82.5	147.5	83.5	148.5
114.5	500.5	114.5	499.5
123.5	206.5	124.5	206.5
424.5	19.5	421.5	21.5
94.5	367.5	94.5	365.5
32.5	365.5	32.5	364.5
991.5	289.5	994.5	289.5
914.5	478.5	917.5	478.5
878.5	411.5	879.5	413.5
891.5	408.5	889.5	405.5
512.5	116.5	511.5	114.5
343.5	330.5	345.5	331.5
88.5	494.5	90.5	492.5
813.5	437.5	810.5	438.5
47.5	333.5	45.5	331.5
200.5	368.5	202.5	366.5
247.5	261.5	247.5	261.5
644.5	40.5	645.5	38.5
1014.5	367.5	1016.5	368.5
780.5	330.5	782.5	330.5
77.5	341.5	76.5	341.5
776.5	438.5	777.5	436.5
53.5	427.5	53.5	426.5
918.5	333.5	917.5	333.5
244.5	239.5	244.5	236.5
996.5	973.5	998.5	972.5
327.5	365.5	329.5	368.5
996.5	365.5	997.5	364.5
79.5	495.5	79.5	497.5
