# opt_x	opt_y	sar_x	sar_y
814.5	177.5	813.5	177.5
853.5	487.5	851.5	484.5
387.5	357.5	391.5	357.5
966.5	411.5	969.5	410.5
662.5	40.5	661.5	37.5
729.5	34.5	731.5	37.5
936.5	433.5	938.5	432.5
966.5	362.5	967.5	362.5
865.5	368.5	862.5	367.5
828.5	186.5	826.5	184.5
848.5	437.5	851.5	439.5
383.5	500.5	382.5	501.5
368.5	97.5	372.5	97.5
858.5	113.5	856.5	114.5
433.5	460.5	433.5	460.5
872.5	122.5	874.5	123.5
980.5	341.5	979.5	338.5
897.5	436.5	897.5	435.5
852.5	368.5	853.5	366.5
319.5	511.5	322.5	510.5
735.5	301.5	735.5	301.5
732.5	329.5	732.5	326.5
351.5	721.5	353.5	721.5
331.5	512.5	331.5	509.5
739.5	724.5	739.5	720.5
987.5	721.5	986.5	720.5
310.5	721.5	311.5	721.5
 3.5	255.5	 4.5	254.5
