# opt_x	opt_y	sar_x	sar_y
816.5	485.5	819.5	486.5
1014.5	436.5	1012.5	437.5
917.5	508.5	919.5	509.5
850.5	486.5	850.5	488.5
964.5	441.5	968.5	441.5
952.5	426.5	953.5	424.5
806.5	485.5	808.5	488.5
1000.5	437.5	1000.5	434.5
842.5	441.5	845.5	441.5
472.5	464.5	471.5	465.5
994.5	431.5	991.5	431.5
853.5	431.5	855.5	433.5
962.5	434.5	960.5	436.5
982.5	456.5	983.5	458.5
980.5	466.5	980.5	463.5
813.5	479.5	816.5	478.5
749.5	431.5	747.5	430.5
496.5	481.5	499.5	482.5
479.5	510.5	478.5	510.5
390.5	465.5	394.5	465.5
989.5	447.5	987.5	445.5
968.5	464.5	968.5	465.5
