# opt_x	opt_y	sar_x	sar_y
745.5	1019.5	746.5	1018.5
750.5	146.5	748.5	148.5
581.5	330.5	582.5	328.5
481.5	368.5	482.5	370.5
832.5	70.5	835.5	72.5
774.5	190.5	772.5	192.5
981.5	153.5	978.5	155.5
406.5	798.5	408.5	798.5
926.5	165.5	923.5	166.5
928.5	101.5	931.5	100.5
658.5	481.5	660.5	482.5
758.5	85.5	761.5	86.5
519.5	872.5	519.5	869.5
106.5	100.5	105.5	97.5
100.5	936.5	101.5	937.5
941.5	166.5	938.5	166.5
454.5	262.5	450.5	262.5
908.5	137.5	906.5	134.5
1017.5	534.5	1016.5	534.5
788.5	434.5	784.5	434.5
820.5	206.5	818.5	207.5
751.5	420.5	754.5	422.5
821.5	99.5	820.5	98.5
346.5	986.5	345.5	985.5
923.5	153.5	923.5	151.5
354.5	396.5	351.5	397.5
882.5	540.5	882.5	541.5
428.5	218.5	429.5	219.5
913.5	563.5	912.5	560.5
731.5	88.5	732.5	89.5
736.5	59.5	739.5	57.5
603.5	658.5	606.5	659.5
571.5	217.5	569.5	220.5
288.5	289.5	286.5	291.5
795.5	137.5	793.5	137.5
748.5	234.5	748.5	235.5
648.5	291.5	649.5	289.5
618.5	405.5	619.5	405.5
323.5	213.5	327.5	213.5
776.5	565.5	774.5	566.5
631.5	377.5	631.5	377.5
765.5	427.5	763.5	425.5
62.5	552.5	63.5	553.5
929.5	506.5	929.5	505.5
109.5	932.5	108.5	933.5
942.5	579.5	943.5	579.5
993.5	333.5	995.5	333.5
99.5	794.5	99.5	792.5
774.5	400.5	773.5	402.5
854.5	346.5	851.5	345.5
604.5	209.5	607.5	210.5
792.5	873.5	790.5	873.5
389.5	215.5	388.5	213.5
117.5	805.5	119.5	804.5
676.5	268.5	678.5	269.5
819.5	1012.5	822.5	1010.5
998.5	145.5	1000.5	144.5
769.5	340.5	768.5	342.5
500.5	233.5	500.5	232.5
776.5	429.5	778.5	429.5
565.5	666.5	568.5	665.5
360.5	1018.5	359.5	1018.5
609.5	387.5	609.5	387.5
627.5	325.5	626.5	324.5
845.5	126.5	847.5	125.5
934.5	1018.5	935.5	1018.5
820.5	1019.5	824.5	1019.5
702.5	216.5	705.5	218.5
944.5	427.5	941.5	429.5
534.5	186.5	533.5	183.5
465.5	443.5	463.5	443.5
786.5	405.5	784.5	405.5
454.5	426.5	456.5	429.5
378.5	185.5	380.5	186.5
695.5	328.5	693.5	325.5
468.5	205.5	467.5	204.5
991.5	369.5	989.5	370.5
732.5	381.5	730.5	380.5
897.5	219.5	897.5	215.5
930.5	817.5	932.5	816.5
310.5	203.5	309.5	201.5
458.5	320.5	459.5	320.5
602.5	292.5	600.5	292.5
364.5	255.5	366.5	252.5
432.5	455.5	434.5	457.5
1006.5	436.5	1008.5	433.5
348.5	287.5	349.5	284.5
518.5	178.5	518.5	181.5
650.5	694.5	647.5	693.5
221.5	871.5	219.5	874.5
336.5	222.5	334.5	224.5
796.5	429.5	795.5	429.5
574.5	960.5	574.5	956.5
674.5	153.5	672.5	154.5
935.5	54.5	934.5	57.5
681.5	144.5	680.5	145.5
1008.5	898.5	1010.5	897.5
547.5	235.5	544.5	233.5
892.5	427.5	893.5	428.5
45.5	817.5	44.5	816.5
937.5	184.5	938.5	186.5
496.5	784.5	492.5	784.5
924.5	394.5	924.5	396.5
658.5	319.5	660.5	316.5
826.5	49.5	823.5	49.5
755.5	398.5	755.5	399.5
763.5	340.5	760.5	340.5
895.5	516.5	893.5	519.5
665.5	221.5	668.5	220.5
422.5	286.5	419.5	285.5
353.5	222.5	353.5	225.5
400.5	211.5	400.5	211.5
1012.5	870.5	1010.5	873.5
890.5	839.5	890.5	842.5
513.5	10.5	513.5	13.5
273.5	838.5	270.5	839.5
406.5	906.5	408.5	906.5
879.5	64.5	881.5	65.5
778.5	132.5	776.5	131.5
433.5	748.5	435.5	748.5
374.5	215.5	371.5	215.5
675.5	485.5	675.5	486.5
799.5	 6.5	798.5	 7.5
421.5	299.5	422.5	298.5
275.5	287.5	277.5	289.5
871.5	199.5	870.5	200.5
733.5	204.5	731.5	202.5
315.5	337.5	313.5	336.5
984.5	411.5	983.5	410.5
394.5	235.5	391.5	234.5
981.5	470.5	979.5	473.5
983.5	1005.5	984.5	1003.5
410.5	249.5	408.5	252.5
207.5	36.5	209.5	35.5
937.5	574.5	935.5	577.5
784.5	367.5	787.5	367.5
665.5	72.5	667.5	71.5
800.5	487.5	800.5	487.5
905.5	941.5	908.5	941.5
996.5	441.5	994.5	444.5
530.5	791.5	532.5	792.5
399.5	940.5	398.5	941.5
819.5	290.5	817.5	289.5
969.5	229.5	970.5	231.5
521.5	416.5	522.5	417.5
847.5	1016.5	848.5	1018.5
785.5	358.5	786.5	355.5
680.5	497.5	683.5	497.5
619.5	311.5	618.5	308.5
903.5	362.5	904.5	364.5
713.5	477.5	715.5	474.5
786.5	57.5	782.5	57.5
643.5	429.5	642.5	430.5
991.5	411.5	989.5	414.5
767.5	808.5	770.5	807.5
987.5	958.5	991.5	958.5
967.5	886.5	966.5	884.5
