# opt_x	opt_y	sar_x	sar_y
256.5	912.5	254.5	910.5
830.5	926.5	827.5	924.5
562.5	506.5	564.5	504.5
667.5	766.5	665.5	766.5
334.5	996.5	331.5	995.5
911.5	742.5	911.5	742.5
342.5	1006.5	343.5	1006.5
197.5	574.5	198.5	571.5
674.5	443.5	671.5	444.5
543.5	536.5	544.5	536.5
203.5	936.5	201.5	933.5
260.5	755.5	260.5	754.5
912.5	516.5	910.5	514.5
815.5	980.5	812.5	979.5
649.5	597.5	647.5	595.5
361.5	573.5	360.5	574.5
11.5	607.5	11.5	606.5
180.5	464.5	182.5	461.5
123.5	466.5	124.5	466.5
717.5	655.5	719.5	652.5
515.5	837.5	514.5	838.5
982.5	643.5	979.5	643.5
386.5	598.5	389.5	596.5
900.5	526.5	898.5	524.5
468.5	874.5	470.5	876.5
124.5	460.5	123.5	461.5
661.5	773.5	661.5	775.5
531.5	834.5	528.5	832.5
562.5	972.5	563.5	970.5
442.5	428.5	438.5	428.5
322.5	716.5	321.5	716.5
917.5	727.5	913.5	727.5
743.5	607.5	743.5	605.5
276.5	744.5	276.5	746.5
194.5	927.5	192.5	930.5
797.5	683.5	797.5	682.5
357.5	1008.5	357.5	1005.5
190.5	889.5	190.5	888.5
764.5	888.5	764.5	886.5
234.5	430.5	234.5	427.5
698.5	598.5	698.5	596.5
577.5	900.5	580.5	901.5
243.5	516.5	244.5	514.5
279.5	763.5	277.5	761.5
656.5	527.5	657.5	529.5
379.5	975.5	379.5	973.5
675.5	607.5	676.5	604.5
216.5	535.5	219.5	535.5
39.5	436.5	40.5	434.5
183.5	757.5	183.5	756.5
634.5	532.5	633.5	530.5
182.5	736.5	184.5	736.5
492.5	635.5	489.5	633.5
271.5	858.5	270.5	856.5
592.5	449.5	592.5	445.5
227.5	446.5	230.5	446.5
147.5	447.5	148.5	444.5
94.5	456.5	94.5	458.5
587.5	505.5	585.5	504.5
421.5	439.5	422.5	439.5
248.5	771.5	248.5	768.5
300.5	715.5	298.5	715.5
568.5	553.5	571.5	554.5
499.5	458.5	498.5	455.5
452.5	447.5	455.5	446.5
942.5	509.5	940.5	507.5
425.5	964.5	421.5	964.5
173.5	896.5	170.5	895.5
284.5	785.5	283.5	786.5
503.5	912.5	502.5	913.5
802.5	433.5	800.5	431.5
250.5	738.5	248.5	739.5
639.5	863.5	637.5	861.5
941.5	731.5	944.5	731.5
41.5	443.5	42.5	440.5
185.5	915.5	186.5	914.5
292.5	726.5	292.5	727.5
560.5	954.5	558.5	953.5
583.5	970.5	582.5	968.5
325.5	1014.5	321.5	1014.5
635.5	774.5	636.5	775.5
338.5	753.5	338.5	751.5
834.5	653.5	835.5	650.5
28.5	682.5	27.5	681.5
282.5	755.5	280.5	754.5
310.5	574.5	310.5	577.5
886.5	728.5	885.5	726.5
447.5	803.5	450.5	803.5
455.5	860.5	456.5	859.5
635.5	785.5	636.5	784.5
324.5	1009.5	321.5	1008.5
322.5	798.5	322.5	799.5
462.5	887.5	463.5	890.5
18.5	560.5	19.5	557.5
210.5	780.5	208.5	780.5
151.5	1018.5	153.5	1018.5
908.5	1017.5	910.5	1014.5
831.5	583.5	828.5	585.5
374.5	958.5	371.5	959.5
150.5	458.5	151.5	460.5
516.5	901.5	513.5	900.5
784.5	924.5	785.5	924.5
588.5	554.5	590.5	553.5
257.5	981.5	255.5	983.5
905.5	702.5	905.5	703.5
301.5	786.5	305.5	786.5
795.5	434.5	794.5	433.5
595.5	908.5	591.5	908.5
799.5	512.5	801.5	511.5
346.5	976.5	343.5	974.5
536.5	516.5	539.5	514.5
953.5	707.5	951.5	705.5
478.5	603.5	478.5	602.5
965.5	518.5	963.5	516.5
491.5	446.5	490.5	446.5
117.5	932.5	114.5	932.5
557.5	507.5	557.5	504.5
386.5	993.5	385.5	996.5
955.5	969.5	952.5	970.5
369.5	858.5	368.5	855.5
886.5	691.5	885.5	691.5
697.5	725.5	700.5	724.5
329.5	638.5	329.5	637.5
665.5	515.5	664.5	514.5
244.5	689.5	243.5	690.5
129.5	603.5	127.5	604.5
428.5	990.5	431.5	991.5
437.5	957.5	436.5	960.5
830.5	643.5	832.5	641.5
617.5	963.5	615.5	961.5
845.5	561.5	845.5	560.5
209.5	770.5	208.5	770.5
827.5	743.5	830.5	745.5
471.5	862.5	470.5	861.5
293.5	982.5	294.5	984.5
483.5	950.5	486.5	950.5
75.5	568.5	76.5	569.5
141.5	460.5	142.5	458.5
610.5	900.5	609.5	898.5
896.5	584.5	898.5	584.5
836.5	978.5	836.5	982.5
605.5	913.5	603.5	910.5
789.5	461.5	790.5	459.5
240.5	942.5	236.5	942.5
153.5	599.5	154.5	599.5
233.5	1015.5	233.5	1018.5
357.5	677.5	357.5	679.5
