# opt_x	opt_y	sar_x	sar_y
888.5	302.5	889.5	303.5
588.5	37.5	586.5	38.5
1004.5	239.5	1004.5	241.5
849.5	91.5	850.5	91.5
983.5	160.5	982.5	163.5
935.5	159.5	935.5	160.5
726.5	48.5	726.5	48.5
689.5	52.5	688.5	52.5
822.5	57.5	823.5	54.5
925.5	303.5	924.5	303.5
280.5	48.5	280.5	52.5
728.5	40.5	725.5	38.5
432.5	415.5	432.5	413.5
793.5	122.5	790.5	122.5
708.5	324.5	706.5	327.5
999.5	183.5	999.5	182.5
744.5	72.5	742.5	75.5
293.5	113.5	291.5	116.5
486.5	348.5	483.5	346.5
574.5	224.5	574.5	223.5
63.5	369.5	64.5	369.5
756.5	248.5	758.5	250.5
807.5	367.5	805.5	368.5
973.5	299.5	972.5	299.5
911.5	 6.5	909.5	 8.5
919.5	122.5	922.5	124.5
771.5	21.5	770.5	22.5
465.5	414.5	466.5	413.5
474.5	414.5	473.5	416.5
899.5	239.5	900.5	240.5
51.5	358.5	50.5	358.5
734.5	212.5	732.5	213.5
630.5	116.5	629.5	115.5
817.5	126.5	817.5	126.5
790.5	162.5	787.5	164.5
728.5	171.5	729.5	174.5
840.5	174.5	841.5	173.5
812.5	207.5	815.5	208.5
44.5	425.5	41.5	423.5
511.5	28.5	512.5	30.5
985.5	313.5	985.5	310.5
817.5	178.5	816.5	176.5
971.5	80.5	971.5	77.5
907.5	38.5	904.5	38.5
1008.5	 8.5	1006.5	 5.5
572.5	359.5	571.5	357.5
309.5	126.5	311.5	126.5
612.5	403.5	609.5	404.5
289.5	71.5	287.5	73.5
614.5	41.5	616.5	43.5
56.5	398.5	56.5	395.5
657.5	305.5	657.5	309.5
999.5	308.5	998.5	307.5
743.5	213.5	741.5	211.5
556.5	138.5	556.5	136.5
965.5	54.5	967.5	54.5
648.5	89.5	646.5	88.5
988.5	32.5	990.5	32.5
1015.5	383.5	1013.5	385.5
283.5	58.5	286.5	59.5
676.5	44.5	676.5	41.5
697.5	37.5	695.5	35.5
897.5	65.5	898.5	66.5
959.5	40.5	963.5	40.5
668.5	54.5	666.5	53.5
407.5	74.5	408.5	73.5
31.5	386.5	27.5	386.5
662.5	209.5	663.5	211.5
413.5	380.5	411.5	382.5
713.5	197.5	711.5	198.5
873.5	81.5	873.5	82.5
149.5	68.5	151.5	71.5
731.5	192.5	732.5	190.5
623.5	312.5	626.5	312.5
1010.5	34.5	1007.5	32.5
53.5	392.5	50.5	394.5
504.5	361.5	505.5	361.5
295.5	95.5	298.5	96.5
810.5	20.5	812.5	18.5
827.5	418.5	828.5	416.5
846.5	73.5	847.5	73.5
278.5	140.5	277.5	139.5
678.5	229.5	680.5	228.5
748.5	209.5	751.5	208.5
835.5	387.5	832.5	389.5
998.5	421.5	999.5	418.5
599.5	316.5	600.5	316.5
348.5	387.5	349.5	384.5
914.5	210.5	912.5	212.5
758.5	176.5	757.5	177.5
118.5	260.5	116.5	260.5
775.5	226.5	776.5	226.5
71.5	398.5	69.5	400.5
854.5	94.5	854.5	97.5
873.5	318.5	872.5	317.5
722.5	181.5	724.5	183.5
51.5	379.5	54.5	378.5
452.5	62.5	452.5	64.5
823.5	96.5	824.5	97.5
1013.5	217.5	1009.5	217.5
866.5	407.5	868.5	409.5
274.5	154.5	271.5	154.5
