# opt_x	opt_y	sar_x	sar_y
841.5	953.5	843.5	955.5
1015.5	600.5	1015.5	600.5
 6.5	853.5	 6.5	850.5
17.5	703.5	14.5	705.5
968.5	957.5	969.5	957.5
152.5	729.5	154.5	732.5
853.5	549.5	852.5	549.5
436.5	660.5	438.5	661.5
820.5	591.5	818.5	591.5
591.5	633.5	593.5	636.5
474.5	912.5	476.5	914.5
766.5	823.5	767.5	825.5
370.5	995.5	372.5	996.5
493.5	888.5	494.5	890.5
718.5	734.5	718.5	735.5
834.5	518.5	835.5	518.5
207.5	762.5	207.5	764.5
79.5	551.5	79.5	551.5
355.5	693.5	353.5	691.5
344.5	1009.5	346.5	1008.5
844.5	851.5	844.5	848.5
106.5	603.5	110.5	603.5
757.5	917.5	758.5	918.5
556.5	801.5	555.5	802.5
366.5	895.5	370.5	895.5
697.5	669.5	695.5	667.5
830.5	551.5	832.5	549.5
760.5	823.5	760.5	820.5
619.5	1014.5	622.5	1016.5
474.5	713.5	475.5	711.5
996.5	838.5	998.5	836.5
878.5	874.5	875.5	876.5
717.5	882.5	721.5	882.5
679.5	876.5	677.5	876.5
318.5	924.5	319.5	924.5
545.5	765.5	548.5	763.5
141.5	933.5	142.5	934.5
794.5	608.5	795.5	606.5
11.5	684.5	14.5	684.5
865.5	947.5	866.5	947.5
805.5	591.5	806.5	591.5
468.5	672.5	470.5	670.5
536.5	705.5	539.5	705.5
541.5	838.5	544.5	839.5
593.5	974.5	593.5	977.5
153.5	786.5	151.5	784.5
377.5	941.5	378.5	944.5
413.5	909.5	416.5	907.5
869.5	855.5	871.5	857.5
372.5	736.5	370.5	738.5
707.5	858.5	706.5	858.5
465.5	656.5	463.5	659.5
352.5	683.5	355.5	683.5
 6.5	663.5	 8.5	660.5
639.5	912.5	637.5	911.5
872.5	821.5	872.5	819.5
990.5	593.5	993.5	595.5
894.5	843.5	892.5	842.5
910.5	819.5	908.5	822.5
754.5	660.5	754.5	657.5
465.5	915.5	466.5	914.5
642.5	979.5	643.5	978.5
670.5	927.5	672.5	924.5
625.5	1001.5	625.5	1004.5
763.5	711.5	763.5	714.5
687.5	862.5	691.5	862.5
998.5	831.5	1000.5	829.5
832.5	938.5	834.5	939.5
920.5	834.5	922.5	835.5
696.5	583.5	698.5	584.5
479.5	663.5	481.5	664.5
623.5	736.5	621.5	738.5
298.5	817.5	301.5	818.5
994.5	766.5	992.5	767.5
843.5	768.5	841.5	765.5
689.5	711.5	686.5	710.5
929.5	834.5	929.5	835.5
799.5	768.5	800.5	765.5
444.5	950.5	444.5	946.5
157.5	852.5	160.5	852.5
335.5	560.5	332.5	558.5
331.5	825.5	328.5	827.5
246.5	601.5	245.5	603.5
560.5	856.5	559.5	858.5
868.5	940.5	871.5	938.5
710.5	546.5	708.5	548.5
773.5	542.5	771.5	542.5
38.5	951.5	40.5	954.5
53.5	526.5	55.5	526.5
1005.5	655.5	1005.5	659.5
632.5	887.5	635.5	885.5
123.5	517.5	125.5	520.5
786.5	739.5	788.5	740.5
345.5	898.5	347.5	899.5
847.5	695.5	849.5	694.5
395.5	905.5	397.5	907.5
424.5	701.5	424.5	699.5
440.5	925.5	439.5	928.5
600.5	838.5	600.5	834.5
133.5	720.5	130.5	722.5
791.5	758.5	789.5	755.5
142.5	906.5	138.5	906.5
959.5	833.5	960.5	830.5
613.5	630.5	615.5	633.5
294.5	881.5	293.5	879.5
111.5	712.5	110.5	715.5
664.5	979.5	664.5	976.5
333.5	663.5	335.5	660.5
437.5	830.5	436.5	832.5
334.5	987.5	336.5	989.5
352.5	879.5	351.5	879.5
868.5	728.5	869.5	730.5
284.5	769.5	287.5	771.5
762.5	570.5	761.5	569.5
636.5	805.5	632.5	805.5
350.5	669.5	347.5	668.5
401.5	602.5	403.5	604.5
937.5	552.5	936.5	553.5
460.5	671.5	460.5	669.5
418.5	893.5	415.5	895.5
693.5	953.5	695.5	953.5
756.5	609.5	756.5	605.5
788.5	583.5	787.5	585.5
135.5	518.5	137.5	519.5
695.5	628.5	694.5	629.5
499.5	983.5	496.5	981.5
596.5	991.5	598.5	988.5
1000.5	866.5	1001.5	864.5
504.5	633.5	501.5	633.5
907.5	947.5	908.5	945.5
921.5	871.5	918.5	870.5
855.5	858.5	856.5	858.5
455.5	967.5	456.5	969.5
51.5	813.5	53.5	816.5
646.5	581.5	647.5	581.5
