# opt_x	opt_y	sar_x	sar_y
736.5	776.5	737.5	776.5
853.5	578.5	854.5	578.5
200.5	1003.5	200.5	1000.5
207.5	860.5	209.5	861.5
629.5	602.5	631.5	602.5
237.5	867.5	235.5	867.5
912.5	520.5	910.5	521.5
341.5	508.5	340.5	508.5
189.5	890.5	189.5	891.5
820.5	572.5	819.5	569.5
667.5	590.5	667.5	587.5
198.5	839.5	196.5	838.5
509.5	812.5	506.5	810.5
241.5	798.5	241.5	794.5
351.5	522.5	350.5	525.5
163.5	533.5	163.5	537.5
479.5	902.5	478.5	902.5
966.5	741.5	967.5	739.5
736.5	501.5	736.5	498.5
661.5	859.5	664.5	860.5
644.5	602.5	641.5	602.5
907.5	526.5	905.5	524.5
902.5	498.5	903.5	497.5
390.5	844.5	391.5	843.5
685.5	958.5	686.5	957.5
823.5	548.5	826.5	548.5
630.5	642.5	631.5	642.5
180.5	604.5	183.5	605.5
595.5	572.5	595.5	572.5
108.5	495.5	108.5	498.5
388.5	546.5	386.5	546.5
203.5	986.5	201.5	986.5
831.5	573.5	831.5	569.5
253.5	806.5	256.5	804.5
643.5	587.5	641.5	587.5
103.5	666.5	106.5	666.5
762.5	525.5	759.5	524.5
944.5	731.5	943.5	731.5
880.5	521.5	879.5	521.5
628.5	594.5	628.5	593.5
373.5	527.5	375.5	525.5
43.5	829.5	40.5	828.5
88.5	970.5	85.5	969.5
634.5	616.5	634.5	615.5
612.5	587.5	610.5	585.5
856.5	665.5	854.5	662.5
650.5	592.5	651.5	591.5
383.5	1008.5	384.5	1010.5
930.5	724.5	931.5	722.5
393.5	527.5	397.5	527.5
97.5	982.5	96.5	981.5
713.5	868.5	715.5	865.5
309.5	1010.5	306.5	1009.5
91.5	772.5	94.5	772.5
788.5	503.5	786.5	500.5
227.5	609.5	230.5	608.5
607.5	590.5	607.5	593.5
459.5	971.5	458.5	974.5
267.5	806.5	265.5	807.5
406.5	820.5	404.5	822.5
184.5	897.5	185.5	899.5
214.5	490.5	212.5	490.5
944.5	752.5	944.5	750.5
311.5	915.5	310.5	917.5
845.5	716.5	844.5	716.5
735.5	529.5	734.5	528.5
762.5	873.5	759.5	873.5
303.5	539.5	306.5	539.5
972.5	629.5	972.5	632.5
321.5	1005.5	323.5	1006.5
723.5	503.5	722.5	504.5
121.5	953.5	119.5	954.5
531.5	973.5	533.5	973.5
294.5	555.5	298.5	555.5
381.5	532.5	377.5	532.5
744.5	533.5	744.5	534.5
945.5	724.5	945.5	722.5
225.5	998.5	225.5	996.5
366.5	512.5	364.5	514.5
861.5	969.5	861.5	969.5
193.5	544.5	190.5	542.5
446.5	967.5	444.5	964.5
68.5	943.5	69.5	946.5
418.5	873.5	421.5	875.5
52.5	873.5	51.5	873.5
911.5	690.5	912.5	688.5
238.5	582.5	237.5	582.5
485.5	855.5	487.5	854.5
262.5	616.5	264.5	615.5
464.5	973.5	468.5	973.5
181.5	846.5	183.5	848.5
641.5	594.5	643.5	594.5
524.5	826.5	524.5	825.5
831.5	995.5	831.5	993.5
194.5	534.5	195.5	535.5
267.5	599.5	267.5	598.5
637.5	725.5	639.5	725.5
849.5	913.5	849.5	914.5
301.5	739.5	299.5	742.5
474.5	850.5	475.5	848.5
754.5	577.5	753.5	579.5
823.5	674.5	821.5	672.5
694.5	501.5	691.5	502.5
290.5	916.5	287.5	916.5
887.5	520.5	886.5	519.5
222.5	592.5	219.5	591.5
128.5	981.5	126.5	980.5
543.5	783.5	540.5	782.5
772.5	561.5	768.5	561.5
688.5	777.5	685.5	777.5
382.5	527.5	382.5	527.5
450.5	1002.5	450.5	1001.5
110.5	693.5	111.5	691.5
473.5	871.5	473.5	868.5
239.5	668.5	241.5	665.5
658.5	675.5	655.5	673.5
227.5	969.5	225.5	970.5
492.5	878.5	492.5	882.5
201.5	890.5	199.5	887.5
160.5	626.5	163.5	627.5
