# opt_x	opt_y	sar_x	sar_y
1008.5	764.5	1008.5	761.5
970.5	633.5	968.5	634.5
540.5	553.5	543.5	555.5
243.5	870.5	240.5	870.5
333.5	754.5	336.5	756.5
129.5	647.5	129.5	646.5
841.5	880.5	842.5	879.5
379.5	991.5	381.5	991.5
864.5	550.5	862.5	552.5
946.5	539.5	949.5	539.5
538.5	571.5	539.5	569.5
874.5	933.5	871.5	933.5
405.5	685.5	408.5	687.5
608.5	858.5	611.5	856.5
1013.5	948.5	1011.5	945.5
877.5	575.5	879.5	575.5
370.5	791.5	368.5	788.5
564.5	544.5	562.5	541.5
989.5	736.5	989.5	738.5
510.5	557.5	512.5	554.5
919.5	745.5	920.5	744.5
873.5	515.5	872.5	515.5
269.5	824.5	268.5	827.5
540.5	873.5	539.5	875.5
432.5	669.5	432.5	672.5
426.5	719.5	429.5	719.5
381.5	820.5	380.5	821.5
131.5	618.5	132.5	620.5
903.5	841.5	901.5	841.5
105.5	747.5	105.5	747.5
409.5	793.5	412.5	794.5
453.5	793.5	450.5	792.5
993.5	826.5	993.5	823.5
912.5	721.5	911.5	724.5
621.5	847.5	624.5	849.5
903.5	747.5	906.5	746.5
856.5	847.5	856.5	847.5
559.5	855.5	560.5	852.5
70.5	932.5	68.5	935.5
691.5	888.5	694.5	887.5
965.5	740.5	965.5	740.5
340.5	804.5	343.5	803.5
729.5	801.5	729.5	798.5
998.5	963.5	996.5	966.5
491.5	730.5	493.5	732.5
946.5	716.5	946.5	718.5
699.5	902.5	701.5	904.5
472.5	998.5	473.5	997.5
541.5	1009.5	541.5	1008.5
306.5	845.5	306.5	846.5
732.5	615.5	733.5	612.5
904.5	930.5	903.5	931.5
888.5	928.5	887.5	929.5
596.5	740.5	594.5	740.5
418.5	920.5	418.5	920.5
907.5	538.5	906.5	539.5
987.5	591.5	986.5	592.5
59.5	921.5	60.5	919.5
1001.5	920.5	1003.5	917.5
888.5	846.5	888.5	842.5
763.5	856.5	762.5	854.5
249.5	845.5	246.5	843.5
674.5	531.5	673.5	529.5
550.5	875.5	550.5	878.5
401.5	202.5	402.5	200.5
738.5	690.5	739.5	690.5
266.5	719.5	269.5	719.5
667.5	186.5	664.5	186.5
415.5	572.5	415.5	574.5
309.5	774.5	309.5	775.5
829.5	820.5	832.5	819.5
961.5	545.5	957.5	545.5
600.5	990.5	597.5	989.5
409.5	968.5	411.5	971.5
620.5	918.5	622.5	918.5
912.5	713.5	914.5	711.5
1016.5	810.5	1012.5	810.5
343.5	897.5	346.5	895.5
691.5	898.5	693.5	897.5
435.5	558.5	433.5	559.5
61.5	683.5	58.5	683.5
850.5	819.5	853.5	818.5
888.5	813.5	890.5	816.5
838.5	912.5	836.5	909.5
938.5	529.5	939.5	527.5
277.5	873.5	279.5	874.5
312.5	860.5	313.5	860.5
460.5	938.5	463.5	937.5
735.5	1013.5	739.5	1013.5
616.5	605.5	614.5	606.5
1005.5	844.5	1005.5	840.5
82.5	873.5	83.5	871.5
78.5	718.5	78.5	715.5
436.5	813.5	439.5	812.5
493.5	554.5	496.5	553.5
106.5	846.5	103.5	846.5
796.5	734.5	799.5	736.5
903.5	195.5	901.5	194.5
678.5	918.5	677.5	915.5
390.5	684.5	387.5	682.5
104.5	769.5	101.5	767.5
973.5	748.5	972.5	750.5
792.5	644.5	792.5	646.5
381.5	897.5	379.5	898.5
963.5	725.5	963.5	721.5
628.5	918.5	627.5	915.5
825.5	856.5	822.5	854.5
235.5	553.5	234.5	555.5
680.5	213.5	682.5	216.5
413.5	581.5	415.5	582.5
553.5	1006.5	552.5	1008.5
305.5	900.5	301.5	900.5
572.5	561.5	571.5	564.5
