# opt_x	opt_y	sar_x	sar_y
64.5	631.5	67.5	631.5
680.5	443.5	683.5	441.5
833.5	101.5	835.5	102.5
47.5	148.5	50.5	149.5
139.5	328.5	138.5	325.5
546.5	229.5	547.5	227.5
736.5	333.5	737.5	336.5
283.5	760.5	282.5	760.5
674.5	459.5	676.5	460.5
961.5	454.5	959.5	456.5
677.5	197.5	681.5	197.5
315.5	458.5	319.5	458.5
117.5	314.5	121.5	314.5
566.5	100.5	564.5	99.5
902.5	456.5	905.5	457.5
55.5	172.5	58.5	172.5
218.5	233.5	220.5	235.5
724.5	81.5	727.5	81.5
48.5	395.5	47.5	398.5
191.5	110.5	191.5	109.5
291.5	135.5	292.5	136.5
914.5	135.5	916.5	134.5
34.5	111.5	38.5	111.5
612.5	30.5	610.5	30.5
689.5	221.5	692.5	222.5
882.5	511.5	880.5	510.5
661.5	117.5	665.5	117.5
364.5	235.5	365.5	238.5
310.5	498.5	309.5	499.5
984.5	215.5	986.5	218.5
414.5	277.5	416.5	280.5
287.5	304.5	289.5	304.5
202.5	425.5	201.5	428.5
999.5	58.5	999.5	54.5
481.5	321.5	482.5	323.5
67.5	175.5	69.5	175.5
403.5	469.5	401.5	467.5
362.5	481.5	363.5	481.5
856.5	151.5	854.5	148.5
696.5	220.5	699.5	221.5
999.5	 6.5	999.5	 9.5
128.5	213.5	129.5	214.5
804.5	254.5	805.5	257.5
222.5	379.5	225.5	380.5
651.5	129.5	651.5	130.5
973.5	89.5	973.5	88.5
207.5	184.5	209.5	185.5
845.5	267.5	844.5	268.5
379.5	195.5	381.5	196.5
241.5	289.5	240.5	286.5
394.5	320.5	397.5	320.5
157.5	121.5	155.5	119.5
942.5	490.5	939.5	489.5
269.5	199.5	270.5	202.5
26.5	479.5	29.5	481.5
969.5	945.5	969.5	949.5
726.5	179.5	727.5	179.5
988.5	345.5	991.5	343.5
299.5	222.5	296.5	220.5
140.5	471.5	140.5	475.5
581.5	433.5	579.5	433.5
107.5	136.5	105.5	139.5
 4.5	99.5	 5.5	96.5
358.5	10.5	358.5	 9.5
264.5	437.5	262.5	435.5
242.5	764.5	242.5	764.5
211.5	423.5	209.5	425.5
355.5	277.5	355.5	279.5
172.5	387.5	172.5	384.5
676.5	358.5	675.5	361.5
905.5	210.5	908.5	211.5
712.5	196.5	710.5	196.5
208.5	432.5	206.5	431.5
227.5	149.5	228.5	150.5
257.5	76.5	256.5	76.5
672.5	188.5	676.5	188.5
806.5	141.5	806.5	144.5
359.5	309.5	359.5	305.5
84.5	439.5	86.5	437.5
717.5	75.5	719.5	78.5
193.5	371.5	196.5	373.5
373.5	317.5	374.5	319.5
248.5	265.5	246.5	266.5
43.5	457.5	40.5	458.5
260.5	331.5	260.5	332.5
10.5	386.5	11.5	389.5
490.5	155.5	489.5	154.5
162.5	258.5	161.5	259.5
97.5	399.5	98.5	397.5
402.5	105.5	403.5	105.5
938.5	118.5	936.5	121.5
664.5	459.5	665.5	456.5
464.5	151.5	461.5	150.5
390.5	483.5	387.5	481.5
580.5	 5.5	580.5	 8.5
837.5	1005.5	839.5	1006.5
413.5	498.5	415.5	499.5
399.5	46.5	403.5	46.5
946.5	56.5	944.5	56.5
755.5	41.5	753.5	39.5
447.5	360.5	447.5	362.5
51.5	353.5	51.5	357.5
677.5	338.5	676.5	341.5
434.5	57.5	437.5	56.5
 3.5	306.5	 3.5	308.5
484.5	499.5	482.5	498.5
977.5	85.5	978.5	82.5
174.5	 7.5	177.5	 9.5
493.5	347.5	492.5	344.5
167.5	437.5	168.5	437.5
