# opt_x	opt_y	sar_x	sar_y
645.5	217.5	644.5	214.5
280.5	357.5	281.5	357.5
651.5	397.5	653.5	398.5
694.5	79.5	696.5	81.5
792.5	420.5	795.5	422.5
688.5	262.5	690.5	259.5
739.5	693.5	741.5	695.5
432.5	467.5	430.5	464.5
522.5	231.5	520.5	230.5
253.5	267.5	255.5	264.5
170.5	348.5	172.5	350.5
848.5	93.5	847.5	91.5
78.5	262.5	77.5	259.5
417.5	530.5	417.5	528.5
102.5	154.5	99.5	156.5
144.5	150.5	142.5	153.5
251.5	195.5	251.5	192.5
505.5	313.5	506.5	313.5
191.5	181.5	193.5	183.5
675.5	396.5	677.5	395.5
586.5	260.5	587.5	263.5
665.5	439.5	662.5	441.5
690.5	541.5	693.5	542.5
471.5	480.5	473.5	480.5
630.5	290.5	628.5	288.5
242.5	281.5	244.5	283.5
 5.5	172.5	 5.5	171.5
694.5	258.5	695.5	256.5
616.5	35.5	617.5	36.5
618.5	50.5	619.5	47.5
653.5	133.5	653.5	137.5
146.5	415.5	149.5	416.5
836.5	416.5	838.5	415.5
726.5	44.5	724.5	45.5
335.5	79.5	336.5	78.5
874.5	30.5	873.5	31.5
630.5	225.5	628.5	224.5
913.5	600.5	910.5	598.5
696.5	231.5	697.5	233.5
703.5	58.5	699.5	58.5
644.5	349.5	646.5	351.5
232.5	225.5	229.5	223.5
752.5	657.5	753.5	654.5
421.5	314.5	420.5	313.5
719.5	559.5	718.5	558.5
980.5	121.5	983.5	119.5
863.5	425.5	860.5	426.5
874.5	44.5	875.5	44.5
494.5	362.5	496.5	359.5
629.5	267.5	627.5	266.5
687.5	231.5	690.5	230.5
790.5	68.5	793.5	70.5
361.5	847.5	361.5	849.5
889.5	62.5	890.5	64.5
450.5	467.5	450.5	469.5
156.5	186.5	157.5	188.5
715.5	672.5	718.5	671.5
897.5	86.5	899.5	88.5
480.5	104.5	482.5	105.5
826.5	423.5	828.5	424.5
520.5	84.5	520.5	87.5
287.5	180.5	285.5	177.5
652.5	244.5	650.5	244.5
635.5	57.5	638.5	55.5
440.5	415.5	444.5	415.5
762.5	387.5	761.5	390.5
 6.5	517.5	 3.5	516.5
875.5	73.5	876.5	74.5
534.5	444.5	532.5	443.5
579.5	528.5	579.5	529.5
650.5	505.5	650.5	506.5
437.5	402.5	438.5	403.5
1014.5	270.5	1017.5	272.5
630.5	258.5	631.5	256.5
286.5	399.5	286.5	398.5
660.5	233.5	660.5	232.5
690.5	64.5	692.5	64.5
586.5	290.5	590.5	290.5
595.5	273.5	595.5	272.5
497.5	42.5	494.5	41.5
237.5	398.5	241.5	398.5
960.5	994.5	963.5	994.5
742.5	603.5	746.5	603.5
34.5	311.5	36.5	311.5
803.5	171.5	805.5	169.5
220.5	302.5	219.5	302.5
757.5	52.5	755.5	55.5
29.5	347.5	30.5	349.5
795.5	322.5	796.5	324.5
538.5	453.5	540.5	450.5
282.5	160.5	282.5	161.5
308.5	123.5	306.5	121.5
383.5	358.5	387.5	358.5
732.5	148.5	728.5	148.5
757.5	177.5	755.5	179.5
654.5	217.5	654.5	213.5
750.5	276.5	750.5	280.5
295.5	275.5	295.5	271.5
81.5	414.5	82.5	414.5
1005.5	895.5	1007.5	895.5
271.5	44.5	270.5	47.5
71.5	311.5	73.5	310.5
828.5	671.5	827.5	672.5
779.5	266.5	775.5	266.5
846.5	431.5	848.5	432.5
663.5	193.5	667.5	193.5
664.5	271.5	661.5	272.5
401.5	346.5	399.5	347.5
423.5	456.5	424.5	453.5
696.5	213.5	693.5	215.5
296.5	84.5	297.5	85.5
458.5	481.5	457.5	480.5
276.5	296.5	278.5	293.5
782.5	415.5	782.5	414.5
595.5	35.5	597.5	36.5
521.5	 8.5	523.5	 9.5
793.5	381.5	793.5	385.5
711.5	219.5	713.5	221.5
14.5	393.5	14.5	391.5
944.5	85.5	942.5	87.5
1000.5	917.5	1000.5	921.5
666.5	168.5	663.5	170.5
617.5	333.5	614.5	333.5
17.5	320.5	20.5	320.5
634.5	244.5	631.5	246.5
572.5	234.5	575.5	235.5
229.5	423.5	228.5	421.5
419.5	491.5	419.5	495.5
721.5	606.5	720.5	603.5
119.5	150.5	120.5	147.5
185.5	216.5	182.5	214.5
530.5	401.5	528.5	401.5
758.5	562.5	755.5	562.5
923.5	120.5	925.5	122.5
597.5	456.5	597.5	459.5
480.5	523.5	479.5	525.5
753.5	322.5	754.5	324.5
971.5	84.5	970.5	86.5
934.5	107.5	933.5	104.5
286.5	84.5	284.5	82.5
53.5	474.5	54.5	477.5
544.5	453.5	546.5	450.5
818.5	229.5	820.5	229.5
953.5	621.5	952.5	618.5
429.5	278.5	433.5	278.5
715.5	584.5	714.5	583.5
684.5	202.5	683.5	199.5
47.5	521.5	47.5	519.5
874.5	109.5	874.5	105.5
878.5	184.5	874.5	184.5
771.5	327.5	771.5	328.5
565.5	366.5	569.5	366.5
589.5	277.5	592.5	279.5
388.5	425.5	390.5	426.5
804.5	260.5	804.5	259.5
997.5	20.5	998.5	23.5
327.5	239.5	325.5	237.5
347.5	97.5	348.5	100.5
261.5	182.5	263.5	184.5
969.5	995.5	971.5	997.5
977.5	27.5	980.5	25.5
419.5	507.5	423.5	507.5
112.5	415.5	114.5	414.5
