# opt_x	opt_y	sar_x	sar_y
665.5	141.5	667.5	140.5
602.5	64.5	605.5	65.5
483.5	18.5	481.5	20.5
916.5	168.5	918.5	169.5
374.5	306.5	372.5	309.5
639.5	33.5	641.5	35.5
298.5	415.5	298.5	413.5
244.5	136.5	242.5	137.5
778.5	162.5	778.5	160.5
639.5	324.5	640.5	322.5
789.5	186.5	789.5	190.5
263.5	401.5	265.5	400.5
544.5	42.5	542.5	41.5
308.5	124.5	308.5	123.5
173.5	331.5	173.5	333.5
663.5	20.5	662.5	19.5
797.5	152.5	794.5	154.5
810.5	374.5	808.5	371.5
164.5	385.5	166.5	382.5
652.5	25.5	654.5	26.5
314.5	308.5	316.5	306.5
166.5	394.5	164.5	394.5
202.5	271.5	199.5	270.5
193.5	49.5	191.5	49.5
441.5	32.5	438.5	33.5
977.5	213.5	974.5	215.5
345.5	344.5	347.5	347.5
636.5	53.5	634.5	52.5
593.5	65.5	590.5	67.5
156.5	168.5	157.5	169.5
491.5	16.5	490.5	17.5
929.5	116.5	926.5	115.5
608.5	48.5	609.5	45.5
435.5	42.5	435.5	41.5
880.5	30.5	879.5	33.5
310.5	68.5	311.5	71.5
284.5	122.5	284.5	125.5
577.5	49.5	575.5	46.5
552.5	345.5	554.5	343.5
662.5	147.5	661.5	148.5
762.5	191.5	765.5	189.5
262.5	413.5	261.5	410.5
318.5	377.5	315.5	376.5
116.5	97.5	118.5	94.5
958.5	217.5	959.5	214.5
319.5	384.5	317.5	381.5
696.5	199.5	697.5	197.5
748.5	54.5	748.5	52.5
18.5	266.5	20.5	265.5
308.5	62.5	308.5	62.5
780.5	120.5	778.5	119.5
773.5	86.5	771.5	86.5
171.5	73.5	167.5	73.5
432.5	66.5	428.5	66.5
685.5	59.5	682.5	60.5
751.5	19.5	753.5	17.5
481.5	32.5	483.5	35.5
629.5	16.5	629.5	13.5
736.5	188.5	739.5	188.5
195.5	362.5	194.5	362.5
503.5	113.5	500.5	112.5
643.5	54.5	642.5	54.5
738.5	193.5	736.5	194.5
435.5	87.5	436.5	87.5
862.5	16.5	864.5	13.5
434.5	163.5	433.5	165.5
138.5	163.5	138.5	167.5
348.5	219.5	347.5	217.5
455.5	100.5	452.5	98.5
329.5	83.5	330.5	81.5
337.5	271.5	335.5	270.5
304.5	67.5	307.5	67.5
1016.5	90.5	1013.5	88.5
956.5	75.5	957.5	74.5
549.5	401.5	548.5	404.5
300.5	300.5	298.5	301.5
951.5	69.5	951.5	68.5
466.5	107.5	465.5	107.5
18.5	212.5	20.5	214.5
424.5	54.5	423.5	56.5
562.5	26.5	562.5	24.5
171.5	316.5	170.5	316.5
855.5	57.5	853.5	56.5
610.5	99.5	608.5	97.5
976.5	162.5	976.5	158.5
57.5	369.5	55.5	369.5
478.5	68.5	478.5	65.5
523.5	269.5	523.5	272.5
768.5	85.5	765.5	86.5
458.5	93.5	457.5	94.5
552.5	22.5	550.5	25.5
512.5	113.5	510.5	111.5
930.5	293.5	930.5	296.5
352.5	156.5	352.5	158.5
917.5	217.5	920.5	216.5
678.5	55.5	676.5	54.5
989.5	84.5	989.5	81.5
484.5	422.5	482.5	421.5
168.5	406.5	166.5	405.5
140.5	111.5	143.5	109.5
150.5	126.5	152.5	128.5
47.5	262.5	47.5	258.5
201.5	291.5	199.5	291.5
281.5	49.5	278.5	49.5
147.5	163.5	145.5	164.5
245.5	79.5	247.5	81.5
130.5	264.5	130.5	265.5
213.5	387.5	214.5	386.5
604.5	180.5	607.5	182.5
234.5	305.5	234.5	304.5
701.5	198.5	702.5	196.5
555.5	12.5	556.5	 9.5
443.5	100.5	445.5	100.5
126.5	87.5	125.5	90.5
281.5	250.5	281.5	248.5
130.5	129.5	131.5	130.5
186.5	312.5	184.5	311.5
282.5	211.5	283.5	208.5
586.5	420.5	587.5	419.5
192.5	18.5	194.5	20.5
243.5	312.5	245.5	310.5
485.5	28.5	487.5	27.5
952.5	245.5	951.5	248.5
1003.5	20.5	1002.5	18.5
204.5	164.5	203.5	166.5
197.5	322.5	198.5	320.5
666.5	 4.5	667.5	 6.5
850.5	93.5	848.5	96.5
342.5	73.5	346.5	73.5
427.5	409.5	426.5	409.5
893.5	34.5	890.5	32.5
1007.5	34.5	1005.5	32.5
562.5	58.5	564.5	57.5
984.5	78.5	985.5	76.5
301.5	317.5	302.5	316.5
915.5	118.5	917.5	119.5
911.5	131.5	911.5	131.5
501.5	330.5	501.5	330.5
302.5	225.5	302.5	229.5
945.5	211.5	944.5	208.5
138.5	101.5	141.5	99.5
447.5	372.5	446.5	369.5
834.5	188.5	836.5	191.5
722.5	250.5	721.5	247.5
543.5	278.5	543.5	278.5
733.5	119.5	731.5	116.5
196.5	141.5	194.5	140.5
188.5	186.5	189.5	186.5
1005.5	100.5	1005.5	97.5
531.5	236.5	532.5	234.5
290.5	297.5	292.5	296.5
856.5	279.5	858.5	281.5
232.5	352.5	233.5	355.5
170.5	321.5	169.5	322.5
449.5	414.5	451.5	414.5
42.5	228.5	44.5	230.5
301.5	188.5	304.5	189.5
350.5	231.5	349.5	232.5
840.5	98.5	839.5	96.5
11.5	264.5	13.5	262.5
209.5	326.5	210.5	326.5
221.5	305.5	224.5	306.5
154.5	269.5	156.5	266.5
358.5	136.5	359.5	134.5
797.5	256.5	794.5	258.5
640.5	111.5	640.5	109.5
32.5	183.5	32.5	181.5
496.5	29.5	497.5	31.5
144.5	265.5	143.5	267.5
179.5	39.5	180.5	40.5
382.5	402.5	384.5	399.5
211.5	81.5	207.5	81.5
33.5	153.5	35.5	151.5
535.5	324.5	535.5	327.5
481.5	388.5	485.5	388.5
685.5	210.5	683.5	211.5
401.5	417.5	402.5	417.5
328.5	349.5	330.5	347.5
228.5	333.5	228.5	335.5
709.5	212.5	708.5	213.5
478.5	26.5	476.5	28.5
389.5	271.5	387.5	270.5
754.5	44.5	752.5	43.5
467.5	397.5	468.5	396.5
513.5	330.5	513.5	332.5
294.5	26.5	294.5	24.5
828.5	302.5	830.5	301.5
882.5	206.5	884.5	206.5
236.5	291.5	234.5	294.5
846.5	364.5	846.5	367.5
412.5	275.5	411.5	275.5
621.5	303.5	619.5	304.5
236.5	189.5	235.5	192.5
713.5	152.5	713.5	151.5
465.5	403.5	465.5	405.5
985.5	169.5	984.5	170.5
632.5	300.5	632.5	304.5
202.5	329.5	201.5	329.5
340.5	61.5	339.5	62.5
704.5	216.5	704.5	217.5
425.5	374.5	424.5	372.5
457.5	402.5	456.5	404.5
227.5	395.5	226.5	393.5
142.5	305.5	142.5	301.5
477.5	383.5	477.5	383.5
292.5	171.5	291.5	169.5
475.5	397.5	478.5	396.5
441.5	183.5	440.5	182.5
362.5	247.5	359.5	245.5
