# opt_x	opt_y	sar_x	sar_y
781.0	643.0	782.0	643.0
601.0	991.0	599.0	991.0
948.0	1021.0	949.0	1021.0
349.0	657.0	350.0	657.0
 4.0	812.0	 2.0	812.0
161.0	714.0	162.0	714.0
510.0	1001.0	508.0	1001.0
588.0	846.0	589.0	847.0
10.0	568.0	12.0	568.0
671.0	772.0	671.0	772.0
625.0	1021.0	626.0	1022.0
161.0	957.0	160.0	956.0
682.0	753.0	682.0	755.0
82.0	886.0	83.0	886.0
666.0	964.0	666.0	963.0
167.0	512.0	169.0	512.0
522.0	841.0	522.0	839.0
350.0	512.0	350.0	512.0
581.0	522.0	581.0	524.0
335.0	581.0	337.0	581.0
547.0	964.0	546.0	963.0
572.0	914.0	572.0	914.0
973.0	977.0	971.0	977.0
672.0	390.0	673.0	389.0
706.0	958.0	706.0	956.0
830.0	861.0	829.0	862.0
667.0	936.0	666.0	937.0
590.0	839.0	589.0	840.0
176.0	630.0	174.0	630.0
365.0	472.0	366.0	472.0
675.0	259.0	676.0	258.0
664.0	525.0	665.0	525.0
526.0	1003.0	527.0	1003.0
759.0	690.0	760.0	690.0
691.0	664.0	690.0	664.0
948.0	916.0	946.0	916.0
316.0	646.0	316.0	648.0
780.0	936.0	781.0	936.0
139.0	325.0	138.0	326.0
