# opt_x	opt_y	sar_x	sar_y
673.0	687.0	675.0	687.0
903.0	267.0	902.0	267.0
 3.0	797.0	 4.0	798.0
87.0	167.0	88.0	167.0
688.0	771.0	688.0	771.0
137.0	927.0	137.0	926.0
 2.0	382.0	 2.0	381.0
61.0	112.0	62.0	112.0
739.0	382.0	741.0	382.0
834.0	550.0	835.0	551.0
906.0	656.0	906.0	654.0
63.0	190.0	62.0	189.0
1014.0	396.0	1014.0	394.0
29.0	238.0	29.0	240.0
168.0	137.0	168.0	138.0
834.0	305.0	834.0	307.0
419.0	99.0	419.0	100.0
938.0	198.0	936.0	198.0
90.0	264.0	88.0	264.0
765.0	246.0	765.0	245.0
679.0	158.0	679.0	159.0
775.0	587.0	775.0	587.0
917.0	169.0	918.0	169.0
326.0	45.0	327.0	44.0
23.0	211.0	23.0	212.0
138.0	275.0	136.0	275.0
759.0	286.0	758.0	286.0
1003.0	298.0	1002.0	297.0
172.0	910.0	171.0	910.0
153.0	189.0	154.0	188.0
856.0	577.0	855.0	578.0
