# opt_x	opt_y	sar_x	sar_y
285.0	887.0	285.0	889.0
545.0	558.0	544.0	557.0
936.0	369.0	936.0	367.0
777.0	950.0	777.0	952.0
534.0	590.0	534.0	589.0
818.0	673.0	816.0	673.0
908.0	604.0	907.0	603.0
342.0	47.0	343.0	48.0
338.0	41.0	338.0	40.0
917.0	71.0	916.0	70.0
361.0	611.0	360.0	612.0
939.0	491.0	937.0	491.0
96.0	784.0	96.0	782.0
283.0	485.0	284.0	486.0
551.0	561.0	551.0	560.0
968.0	982.0	967.0	982.0
941.0	103.0	941.0	101.0
615.0	350.0	615.0	348.0
424.0	385.0	425.0	386.0
887.0	500.0	887.0	498.0
299.0	372.0	298.0	371.0
152.0	688.0	151.0	688.0
213.0	548.0	214.0	548.0
925.0	600.0	927.0	600.0
1012.0	887.0	1011.0	887.0
725.0	569.0	723.0	569.0
718.0	578.0	718.0	577.0
593.0	457.0	592.0	457.0
548.0	483.0	547.0	484.0
199.0	695.0	200.0	695.0
970.0	16.0	971.0	15.0
512.0	518.0	511.0	517.0
942.0	544.0	943.0	543.0
