# opt_x	opt_y	sar_x	sar_y
918.0	136.0	918.0	136.0
718.0	203.0	719.0	203.0
817.0	111.0	816.0	110.0
819.0	27.0	818.0	26.0
884.0	155.0	885.0	154.0
1001.0	90.0	1003.0	90.0
891.0	146.0	891.0	147.0
840.0	417.0	841.0	416.0
758.0	95.0	756.0	95.0
645.0	564.0	645.0	562.0
905.0	328.0	905.0	328.0
608.0	518.0	606.0	518.0
821.0	77.0	822.0	78.0
825.0	456.0	823.0	456.0
878.0	91.0	879.0	91.0
869.0	925.0	869.0	924.0
343.0	293.0	342.0	294.0
746.0	162.0	745.0	163.0
956.0	269.0	956.0	268.0
855.0	104.0	854.0	105.0
727.0	457.0	729.0	457.0
895.0	904.0	895.0	902.0
840.0	498.0	840.0	499.0
457.0	287.0	457.0	288.0
562.0	167.0	562.0	165.0
954.0	965.0	954.0	967.0
886.0	108.0	886.0	108.0
709.0	385.0	709.0	386.0
137.0	284.0	138.0	285.0
463.0	819.0	462.0	818.0
976.0	168.0	976.0	167.0
929.0	289.0	929.0	291.0
965.0	962.0	964.0	961.0
615.0	255.0	616.0	255.0
