# opt_x	opt_y	sar_x	sar_y
612.0	297.0	613.0	297.0
457.0	151.0	456.0	151.0
68.0	199.0	68.0	197.0
283.0	440.0	282.0	441.0
252.0	972.0	250.0	972.0
124.0	752.0	125.0	752.0
487.0	407.0	487.0	408.0
529.0	822.0	531.0	822.0
39.0	637.0	39.0	638.0
506.0	173.0	508.0	173.0
711.0	529.0	711.0	531.0
558.0	941.0	558.0	940.0
543.0	461.0	542.0	460.0
172.0	566.0	170.0	566.0
274.0	456.0	273.0	455.0
870.0	961.0	871.0	962.0
791.0	537.0	793.0	537.0
466.0	423.0	467.0	422.0
449.0	793.0	447.0	793.0
32.0	569.0	32.0	569.0
400.0	625.0	399.0	625.0
10.0	716.0	12.0	716.0
947.0	543.0	947.0	543.0
372.0	492.0	374.0	492.0
182.0	647.0	182.0	647.0
330.0	332.0	331.0	333.0
718.0	639.0	717.0	639.0
278.0	235.0	279.0	236.0
870.0	548.0	869.0	549.0
820.0	564.0	820.0	566.0
324.0	47.0	323.0	48.0
920.0	295.0	921.0	294.0
