# opt_x	opt_y	sar_x	sar_y
951.0	937.0	951.0	939.0
539.0	1000.0	539.0	1000.0
889.0	214.0	890.0	215.0
451.0	558.0	452.0	559.0
289.0	196.0	289.0	198.0
750.0	710.0	751.0	711.0
265.0	888.0	264.0	888.0
159.0	993.0	158.0	992.0
280.0	606.0	280.0	608.0
290.0	812.0	291.0	812.0
133.0	618.0	134.0	619.0
143.0	889.0	143.0	887.0
293.0	728.0	291.0	728.0
835.0	925.0	835.0	923.0
911.0	738.0	911.0	740.0
267.0	797.0	267.0	796.0
272.0	100.0	272.0	102.0
472.0	595.0	472.0	594.0
 3.0	957.0	 2.0	956.0
477.0	524.0	476.0	524.0
647.0	243.0	645.0	243.0
623.0	809.0	624.0	810.0
185.0	1021.0	184.0	1020.0
1007.0	681.0	1007.0	682.0
264.0	820.0	265.0	819.0
296.0	1013.0	296.0	1011.0
292.0	909.0	291.0	910.0
843.0	251.0	844.0	250.0
961.0	550.0	961.0	550.0
893.0	568.0	892.0	567.0
633.0	451.0	634.0	451.0
429.0	978.0	428.0	977.0
671.0	993.0	671.0	994.0
