# opt_x	opt_y	sar_x	sar_y
833.0	70.0	833.0	68.0
822.0	1012.0	822.0	1010.0
749.0	932.0	747.0	932.0
996.0	328.0	996.0	327.0
674.0	102.0	674.0	103.0
600.0	951.0	598.0	951.0
942.0	166.0	941.0	166.0
482.0	369.0	483.0	368.0
602.0	293.0	601.0	294.0
582.0	925.0	582.0	925.0
522.0	902.0	522.0	900.0
389.0	716.0	389.0	715.0
797.0	1021.0	795.0	1021.0
945.0	896.0	945.0	897.0
979.0	836.0	977.0	836.0
132.0	849.0	132.0	851.0
918.0	654.0	919.0	654.0
619.0	319.0	621.0	319.0
955.0	882.0	957.0	882.0
681.0	127.0	681.0	127.0
872.0	523.0	873.0	524.0
759.0	535.0	759.0	533.0
583.0	991.0	585.0	991.0
87.0	824.0	87.0	822.0
350.0	380.0	350.0	380.0
871.0	842.0	872.0	843.0
324.0	844.0	323.0	845.0
883.0	568.0	883.0	567.0
543.0	87.0	544.0	88.0
728.0	877.0	729.0	876.0
732.0	88.0	733.0	87.0
985.0	140.0	986.0	140.0
497.0	1009.0	496.0	1010.0
328.0	197.0	327.0	198.0
400.0	940.0	400.0	942.0
411.0	356.0	412.0	356.0
466.0	444.0	466.0	444.0
770.0	343.0	769.0	343.0
770.0	679.0	770.0	677.0
588.0	361.0	588.0	359.0
749.0	349.0	751.0	349.0
430.0	708.0	430.0	710.0
