# opt_x	opt_y	sar_x	sar_y
55.0	542.0	54.0	541.0
992.0	550.0	991.0	551.0
568.0	268.0	569.0	267.0
839.0	885.0	839.0	884.0
721.0	778.0	722.0	778.0
420.0	376.0	419.0	377.0
260.0	250.0	260.0	249.0
289.0	272.0	290.0	271.0
923.0	243.0	923.0	242.0
686.0	163.0	687.0	162.0
441.0	964.0	443.0	964.0
999.0	464.0	998.0	464.0
471.0	805.0	470.0	805.0
538.0	269.0	538.0	268.0
377.0	936.0	377.0	934.0
934.0	54.0	934.0	55.0
761.0	233.0	761.0	233.0
949.0	393.0	949.0	394.0
990.0	17.0	991.0	16.0
406.0	869.0	407.0	870.0
165.0	736.0	164.0	735.0
970.0	958.0	971.0	959.0
929.0	243.0	930.0	244.0
441.0	767.0	443.0	767.0
299.0	364.0	300.0	363.0
598.0	918.0	598.0	919.0
956.0	20.0	956.0	20.0
948.0	680.0	948.0	679.0
695.0	80.0	696.0	79.0
401.0	401.0	399.0	401.0
868.0	921.0	869.0	920.0
970.0	704.0	970.0	705.0
594.0	891.0	592.0	891.0
987.0	170.0	987.0	172.0
694.0	165.0	694.0	167.0
