# opt_x	opt_y	sar_x	sar_y
679.0	734.0	680.0	734.0
700.0	1014.0	699.0	1014.0
159.0	936.0	158.0	936.0
644.0	975.0	643.0	975.0
400.0	884.0	400.0	884.0
409.0	684.0	409.0	682.0
654.0	462.0	652.0	462.0
881.0	983.0	879.0	983.0
175.0	781.0	175.0	779.0
127.0	843.0	127.0	843.0
168.0	473.0	167.0	474.0
752.0	1012.0	753.0	1011.0
115.0	374.0	116.0	373.0
977.0	424.0	976.0	424.0
250.0	 3.0	250.0	 3.0
12.0	10.0	11.0	10.0
834.0	64.0	836.0	64.0
855.0	40.0	856.0	40.0
267.0	1006.0	267.0	1004.0
173.0	38.0	172.0	37.0
26.0	898.0	27.0	897.0
17.0	653.0	17.0	652.0
899.0	439.0	900.0	438.0
144.0	514.0	143.0	514.0
827.0	636.0	827.0	634.0
890.0	67.0	890.0	69.0
821.0	688.0	819.0	688.0
966.0	935.0	966.0	933.0
128.0	52.0	128.0	51.0
225.0	738.0	226.0	739.0
197.0	374.0	195.0	374.0
171.0	555.0	173.0	555.0
817.0	980.0	815.0	980.0
