# opt_x	opt_y	sar_x	sar_y
668.0	349.0	668.0	351.0
709.0	19.0	708.0	20.0
175.0	755.0	174.0	755.0
748.0	582.0	748.0	582.0
1021.0	855.0	1020.0	855.0
499.0	542.0	501.0	542.0
507.0	342.0	506.0	343.0
327.0	206.0	327.0	204.0
512.0	347.0	513.0	348.0
235.0	693.0	236.0	694.0
315.0	697.0	313.0	697.0
349.0	238.0	348.0	239.0
464.0	47.0	464.0	46.0
747.0	766.0	747.0	768.0
964.0	96.0	964.0	98.0
659.0	584.0	659.0	582.0
669.0	947.0	668.0	946.0
598.0	142.0	598.0	144.0
376.0	889.0	375.0	890.0
760.0	 6.0	761.0	 7.0
598.0	271.0	598.0	271.0
908.0	549.0	908.0	550.0
511.0	536.0	510.0	535.0
861.0	169.0	862.0	169.0
273.0	599.0	271.0	599.0
218.0	557.0	218.0	558.0
945.0	102.0	944.0	101.0
716.0	379.0	717.0	380.0
198.0	607.0	199.0	607.0
552.0	986.0	551.0	987.0
777.0	434.0	779.0	434.0
543.0	155.0	542.0	154.0
311.0	324.0	313.0	324.0
539.0	160.0	540.0	160.0
334.0	438.0	335.0	437.0
625.0	785.0	626.0	784.0
519.0	484.0	519.0	484.0
724.0	401.0	725.0	402.0
650.0	368.0	650.0	370.0
369.0	787.0	368.0	787.0
