# opt_x	opt_y	sar_x	sar_y
36.0	564.0	37.0	563.0
490.0	113.0	490.0	113.0
483.0	286.0	482.0	285.0
377.0	116.0	376.0	115.0
341.0	102.0	340.0	101.0
211.0	754.0	211.0	752.0
682.0	392.0	682.0	391.0
1013.0	436.0	1014.0	436.0
550.0	334.0	550.0	335.0
106.0	658.0	105.0	659.0
688.0	119.0	688.0	119.0
941.0	348.0	941.0	346.0
108.0	811.0	110.0	811.0
391.0	142.0	391.0	144.0
734.0	428.0	734.0	430.0
999.0	99.0	1000.0	99.0
91.0	837.0	90.0	837.0
995.0	432.0	995.0	430.0
441.0	80.0	441.0	82.0
676.0	56.0	676.0	55.0
977.0	550.0	976.0	549.0
593.0	339.0	592.0	338.0
131.0	98.0	130.0	99.0
807.0	487.0	806.0	488.0
44.0	597.0	43.0	597.0
378.0	817.0	378.0	815.0
413.0	136.0	415.0	136.0
593.0	329.0	594.0	328.0
507.0	245.0	506.0	245.0
719.0	159.0	719.0	158.0
148.0	308.0	147.0	307.0
515.0	278.0	513.0	278.0
281.0	768.0	281.0	768.0
496.0	738.0	495.0	737.0
373.0	186.0	372.0	187.0
362.0	198.0	361.0	197.0
615.0	404.0	613.0	404.0
878.0	721.0	879.0	721.0
519.0	35.0	518.0	34.0
974.0	469.0	975.0	468.0
691.0	371.0	691.0	371.0
960.0	440.0	961.0	439.0
125.0	102.0	125.0	104.0
486.0	512.0	485.0	512.0
374.0	547.0	373.0	548.0
113.0	329.0	114.0	330.0
383.0	145.0	383.0	145.0
897.0	520.0	899.0	520.0
814.0	512.0	816.0	512.0
614.0	276.0	615.0	277.0
427.0	559.0	428.0	558.0
450.0	242.0	449.0	243.0
