# opt_x	opt_y	sar_x	sar_y
997.0	260.0	998.0	261.0
395.0	434.0	394.0	435.0
151.0	914.0	150.0	915.0
259.0	173.0	258.0	174.0
70.0	46.0	70.0	46.0
42.0	150.0	43.0	149.0
318.0	323.0	318.0	322.0
843.0	185.0	842.0	185.0
254.0	320.0	254.0	319.0
632.0	890.0	631.0	889.0
528.0	254.0	528.0	254.0
404.0	919.0	404.0	917.0
533.0	895.0	534.0	894.0
896.0	419.0	896.0	420.0
395.0	178.0	396.0	177.0
318.0	441.0	317.0	441.0
27.0	777.0	28.0	778.0
707.0	152.0	708.0	151.0
602.0	635.0	602.0	636.0
601.0	319.0	601.0	321.0
1004.0	338.0	1003.0	337.0
795.0	221.0	796.0	220.0
380.0	832.0	382.0	832.0
322.0	482.0	324.0	482.0
723.0	245.0	722.0	244.0
54.0	856.0	54.0	857.0
688.0	1010.0	688.0	1010.0
918.0	846.0	918.0	844.0
138.0	926.0	136.0	926.0
497.0	211.0	498.0	212.0
777.0	462.0	777.0	461.0
812.0	216.0	810.0	216.0
559.0	226.0	559.0	226.0
271.0	263.0	271.0	263.0
763.0	674.0	762.0	675.0
497.0	709.0	495.0	709.0
385.0	699.0	385.0	698.0
71.0	40.0	70.0	39.0
