# opt_x	opt_y	sar_x	sar_y
319.0	197.0	320.0	198.0
447.0	198.0	449.0	198.0
658.0	67.0	658.0	65.0
27.0	541.0	27.0	543.0
930.0	504.0	930.0	505.0
16.0	525.0	16.0	526.0
995.0	203.0	993.0	203.0
733.0	202.0	733.0	200.0
132.0	44.0	133.0	43.0
404.0	844.0	405.0	845.0
176.0	332.0	177.0	332.0
129.0	28.0	129.0	30.0
62.0	312.0	62.0	314.0
858.0	224.0	858.0	225.0
812.0	213.0	812.0	215.0
685.0	215.0	686.0	216.0
492.0	539.0	493.0	539.0
514.0	411.0	516.0	411.0
27.0	361.0	26.0	361.0
452.0	793.0	452.0	793.0
201.0	827.0	202.0	827.0
32.0	540.0	32.0	541.0
297.0	 9.0	296.0	 8.0
750.0	809.0	749.0	810.0
468.0	854.0	468.0	856.0
