# opt_x	opt_y	sar_x	sar_y
401.0	387.0	400.0	388.0
916.0	245.0	916.0	244.0
18.0	82.0	17.0	83.0
261.0	339.0	263.0	339.0
561.0	912.0	562.0	912.0
60.0	122.0	59.0	122.0
378.0	802.0	378.0	804.0
329.0	426.0	329.0	426.0
661.0	155.0	661.0	155.0
587.0	955.0	587.0	953.0
706.0	408.0	708.0	408.0
708.0	720.0	710.0	720.0
627.0	657.0	628.0	656.0
889.0	167.0	889.0	169.0
539.0	924.0	539.0	923.0
254.0	336.0	255.0	336.0
452.0	996.0	451.0	997.0
552.0	369.0	554.0	369.0
778.0	696.0	778.0	696.0
477.0	998.0	476.0	999.0
906.0	168.0	905.0	169.0
690.0	127.0	689.0	127.0
157.0	939.0	156.0	938.0
740.0	477.0	739.0	476.0
260.0	887.0	261.0	887.0
91.0	 7.0	91.0	 6.0
392.0	341.0	392.0	341.0
899.0	1017.0	899.0	1019.0
23.0	754.0	24.0	754.0
947.0	258.0	947.0	256.0
405.0	346.0	404.0	347.0
969.0	62.0	970.0	61.0
909.0	199.0	911.0	199.0
551.0	434.0	552.0	434.0
935.0	171.0	935.0	170.0
315.0	179.0	316.0	180.0
943.0	160.0	943.0	158.0
186.0	230.0	186.0	230.0
355.0	241.0	354.0	242.0
654.0	54.0	653.0	55.0
289.0	142.0	290.0	143.0
632.0	434.0	631.0	434.0
615.0	554.0	615.0	555.0
292.0	324.0	291.0	324.0
70.0	754.0	71.0	753.0
816.0	393.0	816.0	392.0
142.0	861.0	141.0	862.0
439.0	894.0	438.0	895.0
882.0	282.0	882.0	281.0
624.0	480.0	625.0	480.0
67.0	934.0	67.0	932.0
330.0	157.0	329.0	157.0
71.0	95.0	72.0	96.0
102.0	122.0	104.0	122.0
366.0	518.0	367.0	519.0
443.0	153.0	445.0	153.0
307.0	554.0	308.0	554.0
288.0	335.0	288.0	337.0
530.0	438.0	530.0	436.0
714.0	432.0	714.0	433.0
903.0	185.0	902.0	185.0
32.0	715.0	32.0	715.0
358.0	517.0	358.0	519.0
229.0	368.0	230.0	367.0
217.0	474.0	219.0	474.0
756.0	421.0	757.0	421.0
