# opt_x	opt_y	sar_x	sar_y
309.0	642.0	309.0	644.0
340.0	182.0	341.0	182.0
50.0	14.0	51.0	13.0
736.0	87.0	736.0	85.0
923.0	729.0	923.0	730.0
930.0	929.0	928.0	929.0
134.0	616.0	136.0	616.0
112.0	82.0	112.0	84.0
877.0	134.0	876.0	135.0
156.0	522.0	155.0	523.0
613.0	554.0	614.0	554.0
536.0	904.0	537.0	905.0
633.0	251.0	631.0	251.0
261.0	496.0	263.0	496.0
82.0	50.0	84.0	50.0
335.0	637.0	333.0	637.0
847.0	41.0	846.0	42.0
840.0	578.0	840.0	576.0
138.0	520.0	138.0	522.0
454.0	204.0	454.0	206.0
57.0	13.0	58.0	12.0
593.0	773.0	592.0	774.0
989.0	929.0	990.0	929.0
618.0	423.0	618.0	422.0
