# opt_x	opt_y	sar_x	sar_y
1004.0	432.0	1003.0	433.0
977.0	58.0	977.0	58.0
852.0	720.0	852.0	718.0
1011.0	189.0	1012.0	188.0
940.0	569.0	939.0	570.0
753.0	200.0	753.0	198.0
903.0	381.0	903.0	380.0
749.0	426.0	750.0	425.0
935.0	307.0	933.0	307.0
919.0	34.0	919.0	34.0
939.0	551.0	939.0	551.0
976.0	546.0	974.0	546.0
974.0	202.0	975.0	202.0
901.0	267.0	902.0	268.0
544.0	212.0	543.0	212.0
741.0	189.0	741.0	191.0
998.0	661.0	997.0	660.0
654.0	455.0	653.0	454.0
890.0	33.0	890.0	32.0
827.0	1021.0	828.0	1022.0
589.0	497.0	589.0	499.0
760.0	172.0	758.0	172.0
958.0	189.0	959.0	189.0
906.0	180.0	906.0	181.0
749.0	711.0	749.0	709.0
744.0	429.0	744.0	429.0
858.0	953.0	858.0	953.0
749.0	308.0	751.0	308.0
905.0	615.0	906.0	614.0
