# opt_x	opt_y	sar_x	sar_y
470.0	875.0	471.0	874.0
68.0	89.0	70.0	89.0
101.0	429.0	103.0	429.0
503.0	281.0	505.0	281.0
116.0	313.0	116.0	313.0
90.0	162.0	92.0	162.0
221.0	316.0	222.0	317.0
633.0	504.0	632.0	505.0
62.0	263.0	61.0	264.0
64.0	175.0	63.0	174.0
113.0	246.0	113.0	248.0
299.0	395.0	299.0	396.0
607.0	678.0	609.0	678.0
876.0	963.0	876.0	961.0
113.0	166.0	113.0	166.0
433.0	416.0	434.0	417.0
378.0	227.0	378.0	229.0
208.0	263.0	208.0	262.0
75.0	426.0	74.0	426.0
60.0	504.0	60.0	502.0
567.0	205.0	569.0	205.0
117.0	257.0	118.0	256.0
876.0	1005.0	875.0	1004.0
299.0	283.0	298.0	282.0
144.0	361.0	144.0	363.0
475.0	513.0	477.0	513.0
594.0	36.0	594.0	37.0
423.0	368.0	424.0	369.0
235.0	293.0	234.0	293.0
