# opt_x	opt_y	sar_x	sar_y
209.0	820.0	210.0	819.0
130.0	298.0	131.0	298.0
534.0	872.0	534.0	872.0
951.0	393.0	953.0	393.0
958.0	100.0	958.0	98.0
29.0	626.0	30.0	626.0
246.0	67.0	246.0	67.0
349.0	738.0	350.0	739.0
823.0	513.0	822.0	514.0
938.0	664.0	936.0	664.0
817.0	348.0	817.0	346.0
903.0	701.0	903.0	699.0
890.0	705.0	890.0	706.0
594.0	172.0	592.0	172.0
23.0	167.0	22.0	168.0
579.0	642.0	579.0	642.0
972.0	269.0	970.0	269.0
326.0	49.0	326.0	49.0
627.0	253.0	628.0	252.0
344.0	446.0	345.0	445.0
520.0	531.0	520.0	530.0
