# opt_x	opt_y	sar_x	sar_y
312.0	679.0	313.0	678.0
356.0	163.0	357.0	163.0
264.0	174.0	263.0	175.0
1006.0	26.0	1008.0	26.0
93.0	672.0	93.0	672.0
633.0	989.0	634.0	988.0
178.0	951.0	180.0	951.0
542.0	722.0	541.0	723.0
514.0	701.0	513.0	702.0
146.0	860.0	146.0	861.0
392.0	676.0	390.0	676.0
397.0	855.0	397.0	857.0
585.0	736.0	585.0	735.0
113.0	956.0	113.0	955.0
345.0	1013.0	343.0	1013.0
940.0	50.0	940.0	50.0
472.0	971.0	472.0	973.0
244.0	1002.0	244.0	1003.0
958.0	956.0	958.0	955.0
973.0	892.0	975.0	892.0
1009.0	48.0	1009.0	50.0
867.0	965.0	867.0	963.0
497.0	676.0	497.0	678.0
80.0	998.0	79.0	997.0
997.0	640.0	997.0	640.0
668.0	852.0	666.0	852.0
380.0	694.0	382.0	694.0
471.0	651.0	471.0	652.0
592.0	157.0	594.0	157.0
732.0	1018.0	732.0	1017.0
68.0	316.0	68.0	318.0
604.0	1003.0	604.0	1004.0
130.0	143.0	129.0	142.0
998.0	10.0	997.0	10.0
978.0	66.0	978.0	64.0
40.0	643.0	40.0	643.0
245.0	834.0	245.0	833.0
300.0	444.0	301.0	443.0
