# opt_x	opt_y	sar_x	sar_y
704.0	758.0	703.0	758.0
410.0	747.0	410.0	749.0
653.0	598.0	654.0	597.0
323.0	876.0	322.0	876.0
214.0	664.0	213.0	665.0
665.0	501.0	665.0	499.0
437.0	351.0	436.0	350.0
572.0	538.0	572.0	539.0
703.0	695.0	703.0	693.0
42.0	756.0	42.0	755.0
21.0	861.0	21.0	862.0
151.0	599.0	150.0	600.0
512.0	672.0	512.0	672.0
91.0	684.0	91.0	683.0
1020.0	752.0	1020.0	754.0
146.0	1014.0	148.0	1014.0
165.0	997.0	165.0	998.0
635.0	656.0	637.0	656.0
356.0	496.0	356.0	497.0
525.0	774.0	525.0	772.0
519.0	725.0	518.0	725.0
785.0	984.0	785.0	984.0
734.0	864.0	734.0	866.0
842.0	879.0	841.0	880.0
318.0	986.0	317.0	987.0
290.0	939.0	289.0	939.0
84.0	656.0	84.0	654.0
