# opt_x	opt_y	sar_x	sar_y
429.0	56.0	428.0	57.0
658.0	755.0	657.0	754.0
547.0	512.0	548.0	512.0
314.0	579.0	312.0	579.0
466.0	835.0	465.0	835.0
736.0	570.0	737.0	569.0
848.0	145.0	849.0	145.0
774.0	15.0	775.0	14.0
189.0	216.0	190.0	216.0
674.0	492.0	674.0	491.0
478.0	625.0	479.0	626.0
354.0	204.0	353.0	205.0
57.0	244.0	57.0	246.0
552.0	624.0	552.0	626.0
151.0	682.0	152.0	682.0
954.0	127.0	954.0	126.0
425.0	63.0	426.0	64.0
263.0	216.0	265.0	216.0
448.0	771.0	448.0	771.0
333.0	204.0	332.0	205.0
994.0	160.0	994.0	160.0
862.0	568.0	863.0	567.0
878.0	537.0	879.0	538.0
341.0	998.0	341.0	996.0
144.0	636.0	144.0	638.0
516.0	615.0	516.0	615.0
220.0	223.0	219.0	223.0
530.0	103.0	529.0	104.0
255.0	245.0	255.0	244.0
436.0	43.0	437.0	42.0
509.0	400.0	508.0	400.0
517.0	352.0	516.0	351.0
369.0	106.0	368.0	106.0
253.0	183.0	253.0	185.0
537.0	137.0	537.0	139.0
393.0	 2.0	392.0	 2.0
462.0	 6.0	463.0	 7.0
466.0	446.0	466.0	446.0
93.0	455.0	93.0	454.0
513.0	742.0	512.0	743.0
228.0	211.0	229.0	212.0
896.0	505.0	898.0	505.0
