# opt_x	opt_y	sar_x	sar_y
121.0	378.0	123.0	378.0
246.0	822.0	246.0	824.0
381.0	243.0	381.0	244.0
714.0	807.0	713.0	806.0
328.0	975.0	327.0	974.0
420.0	310.0	420.0	309.0
69.0	424.0	69.0	422.0
735.0	208.0	735.0	209.0
332.0	770.0	330.0	770.0
250.0	241.0	249.0	242.0
241.0	564.0	241.0	566.0
754.0	633.0	755.0	633.0
371.0	281.0	371.0	280.0
249.0	91.0	248.0	91.0
582.0	311.0	581.0	310.0
240.0	411.0	240.0	409.0
191.0	221.0	192.0	221.0
273.0	132.0	273.0	131.0
693.0	 9.0	692.0	10.0
233.0	719.0	233.0	718.0
687.0	159.0	689.0	159.0
991.0	96.0	993.0	96.0
414.0	390.0	416.0	390.0
760.0	33.0	758.0	33.0
906.0	982.0	906.0	980.0
529.0	27.0	530.0	27.0
246.0	832.0	248.0	832.0
206.0	444.0	205.0	443.0
190.0	428.0	189.0	428.0
27.0	188.0	27.0	186.0
975.0	916.0	976.0	917.0
573.0	658.0	575.0	658.0
402.0	257.0	403.0	257.0
185.0	191.0	185.0	191.0
69.0	199.0	70.0	199.0
301.0	855.0	301.0	856.0
403.0	93.0	404.0	92.0
392.0	67.0	393.0	67.0
815.0	64.0	813.0	64.0
78.0	222.0	79.0	223.0
246.0	915.0	245.0	914.0
194.0	896.0	193.0	897.0
13.0	374.0	13.0	375.0
82.0	187.0	83.0	188.0
415.0	369.0	416.0	368.0
602.0	245.0	604.0	245.0
296.0	77.0	295.0	78.0
858.0	759.0	859.0	758.0
761.0	751.0	760.0	751.0
272.0	 9.0	271.0	10.0
734.0	81.0	734.0	79.0
