# opt_x	opt_y	sar_x	sar_y
810.0	460.0	812.0	460.0
267.0	 5.0	267.0	 4.0
646.0	395.0	647.0	395.0
935.0	178.0	935.0	178.0
851.0	221.0	850.0	221.0
1001.0	73.0	1001.0	75.0
606.0	249.0	606.0	247.0
675.0	486.0	675.0	487.0
820.0	481.0	820.0	480.0
996.0	104.0	995.0	105.0
980.0	407.0	980.0	405.0
997.0	719.0	996.0	719.0
407.0	101.0	406.0	102.0
749.0	455.0	749.0	456.0
807.0	494.0	807.0	496.0
772.0	447.0	771.0	447.0
788.0	475.0	786.0	475.0
884.0	553.0	883.0	553.0
886.0	544.0	886.0	546.0
1018.0	723.0	1019.0	722.0
784.0	733.0	783.0	733.0
806.0	731.0	805.0	730.0
786.0	738.0	786.0	740.0
970.0	268.0	969.0	269.0
869.0	555.0	869.0	554.0
495.0	183.0	496.0	183.0
971.0	212.0	971.0	213.0
849.0	414.0	850.0	414.0
1018.0	782.0	1017.0	782.0
271.0	22.0	270.0	23.0
610.0	202.0	610.0	203.0
824.0	165.0	826.0	165.0
328.0	13.0	328.0	11.0
995.0	412.0	994.0	411.0
744.0	454.0	744.0	453.0
802.0	571.0	802.0	573.0
785.0	636.0	785.0	636.0
959.0	161.0	960.0	162.0
664.0	76.0	664.0	78.0
873.0	188.0	873.0	189.0
617.0	393.0	615.0	393.0
316.0	 0.0	316.0	 2.0
937.0	380.0	939.0	380.0
978.0	230.0	977.0	229.0
332.0	95.0	330.0	95.0
976.0	106.0	978.0	106.0
889.0	344.0	891.0	344.0
469.0	89.0	468.0	89.0
796.0	756.0	795.0	756.0
356.0	140.0	357.0	140.0
337.0	15.0	339.0	15.0
745.0	550.0	743.0	550.0
419.0	51.0	418.0	50.0
940.0	283.0	941.0	283.0
863.0	217.0	863.0	215.0
861.0	394.0	863.0	394.0
300.0	32.0	301.0	33.0
761.0	192.0	761.0	190.0
341.0	40.0	343.0	40.0
922.0	263.0	922.0	262.0
856.0	483.0	855.0	482.0
843.0	280.0	843.0	279.0
806.0	644.0	805.0	644.0
706.0	614.0	705.0	615.0
961.0	843.0	961.0	842.0
410.0	26.0	411.0	25.0
326.0	 2.0	328.0	 2.0
744.0	636.0	745.0	637.0
922.0	464.0	922.0	463.0
833.0	367.0	831.0	367.0
714.0	616.0	715.0	616.0
393.0	131.0	393.0	129.0
877.0	407.0	878.0	407.0
865.0	838.0	865.0	836.0
533.0	352.0	533.0	350.0
276.0	10.0	275.0	10.0
562.0	384.0	564.0	384.0
587.0	119.0	586.0	119.0
570.0	388.0	568.0	388.0
856.0	344.0	856.0	343.0
862.0	487.0	862.0	485.0
559.0	246.0	559.0	248.0
688.0	337.0	689.0	336.0
362.0	112.0	360.0	112.0
829.0	782.0	830.0	782.0
908.0	349.0	910.0	349.0
