# opt_x	opt_y	sar_x	sar_y
465.0	384.0	466.0	384.0
1007.0	69.0	1008.0	68.0
851.0	91.0	852.0	92.0
1000.0	183.0	999.0	182.0
728.0	 3.0	728.0	 3.0
829.0	871.0	829.0	870.0
771.0	22.0	770.0	23.0
373.0	498.0	374.0	498.0
868.0	284.0	867.0	284.0
279.0	139.0	278.0	139.0
399.0	538.0	401.0	538.0
707.0	440.0	706.0	440.0
918.0	70.0	917.0	70.0
934.0	103.0	934.0	102.0
694.0	35.0	696.0	35.0
867.0	97.0	869.0	97.0
902.0	75.0	902.0	77.0
934.0	65.0	934.0	63.0
523.0	496.0	524.0	497.0
263.0	176.0	263.0	174.0
346.0	411.0	347.0	411.0
298.0	176.0	297.0	175.0
828.0	417.0	829.0	417.0
254.0	172.0	256.0	172.0
271.0	461.0	271.0	459.0
729.0	49.0	727.0	49.0
54.0	359.0	56.0	359.0
61.0	459.0	61.0	458.0
82.0	162.0	82.0	164.0
876.0	298.0	876.0	298.0
897.0	234.0	898.0	234.0
885.0	73.0	886.0	72.0
664.0	293.0	666.0	293.0
322.0	124.0	322.0	126.0
629.0	891.0	629.0	893.0
502.0	552.0	503.0	552.0
466.0	414.0	467.0	414.0
79.0	336.0	79.0	338.0
818.0	833.0	818.0	832.0
978.0	36.0	978.0	37.0
811.0	334.0	810.0	334.0
