# opt_x	opt_y	sar_x	sar_y
181.0	359.0	182.0	360.0
407.0	747.0	406.0	748.0
810.0	71.0	811.0	72.0
32.0	237.0	31.0	236.0
741.0	49.0	741.0	47.0
332.0	456.0	332.0	456.0
757.0	805.0	756.0	806.0
794.0	79.0	796.0	79.0
329.0	319.0	330.0	319.0
992.0	146.0	991.0	147.0
745.0	520.0	743.0	520.0
745.0	347.0	744.0	346.0
15.0	677.0	14.0	677.0
173.0	683.0	173.0	683.0
1005.0	258.0	1004.0	259.0
263.0	781.0	264.0	782.0
511.0	378.0	510.0	379.0
434.0	324.0	433.0	324.0
573.0	118.0	574.0	119.0
59.0	883.0	58.0	884.0
50.0	363.0	51.0	364.0
307.0	770.0	308.0	770.0
472.0	80.0	472.0	78.0
745.0	625.0	743.0	625.0
37.0	771.0	37.0	773.0
803.0	148.0	803.0	150.0
765.0	363.0	767.0	363.0
573.0	291.0	574.0	290.0
24.0	166.0	23.0	167.0
161.0	577.0	160.0	578.0
674.0	616.0	675.0	617.0
764.0	335.0	763.0	335.0
707.0	802.0	705.0	802.0
221.0	750.0	221.0	750.0
879.0	746.0	878.0	745.0
736.0	560.0	736.0	562.0
466.0	587.0	465.0	586.0
737.0	800.0	738.0	799.0
333.0	158.0	333.0	159.0
331.0	730.0	331.0	730.0
903.0	698.0	902.0	698.0
273.0	281.0	272.0	281.0
329.0	717.0	328.0	716.0
719.0	749.0	718.0	750.0
115.0	179.0	115.0	179.0
648.0	503.0	647.0	503.0
233.0	729.0	234.0	729.0
241.0	377.0	239.0	377.0
695.0	800.0	694.0	801.0
337.0	697.0	337.0	697.0
913.0	669.0	911.0	669.0
759.0	742.0	757.0	742.0
558.0	442.0	557.0	442.0
627.0	795.0	629.0	795.0
