# opt_x	opt_y	sar_x	sar_y
948.0	112.0	948.0	111.0
626.0	173.0	626.0	171.0
48.0	411.0	47.0	412.0
559.0	14.0	559.0	12.0
208.0	457.0	210.0	457.0
819.0	74.0	817.0	74.0
125.0	522.0	124.0	521.0
36.0	593.0	36.0	592.0
612.0	130.0	613.0	129.0
702.0	861.0	702.0	860.0
552.0	71.0	552.0	73.0
867.0	140.0	869.0	140.0
896.0	809.0	896.0	807.0
263.0	446.0	263.0	446.0
69.0	507.0	69.0	506.0
141.0	610.0	141.0	610.0
986.0	48.0	987.0	47.0
440.0	204.0	440.0	203.0
921.0	818.0	923.0	818.0
943.0	63.0	943.0	63.0
661.0	171.0	660.0	172.0
87.0	493.0	88.0	493.0
56.0	276.0	55.0	275.0
257.0	996.0	257.0	998.0
412.0	563.0	414.0	563.0
941.0	613.0	942.0	612.0
258.0	46.0	257.0	47.0
365.0	95.0	366.0	96.0
299.0	692.0	299.0	692.0
439.0	891.0	439.0	893.0
693.0	497.0	693.0	496.0
343.0	1007.0	344.0	1008.0
558.0	54.0	559.0	54.0
373.0	451.0	373.0	449.0
800.0	654.0	798.0	654.0
633.0	144.0	634.0	143.0
302.0	638.0	300.0	638.0
495.0	386.0	496.0	387.0
490.0	631.0	490.0	632.0
792.0	63.0	792.0	61.0
