# opt_x	opt_y	sar_x	sar_y
402.0	898.0	404.0	898.0
467.0	217.0	469.0	217.0
413.0	946.0	412.0	945.0
517.0	29.0	517.0	31.0
884.0	381.0	885.0	381.0
885.0	15.0	886.0	14.0
92.0	983.0	91.0	983.0
872.0	109.0	872.0	109.0
421.0	612.0	420.0	612.0
333.0	482.0	333.0	480.0
276.0	387.0	276.0	387.0
406.0	601.0	407.0	602.0
318.0	18.0	317.0	17.0
12.0	576.0	13.0	576.0
831.0	25.0	830.0	26.0
53.0	704.0	52.0	704.0
395.0	611.0	395.0	613.0
873.0	143.0	871.0	143.0
83.0	955.0	84.0	955.0
110.0	992.0	111.0	992.0
128.0	98.0	128.0	99.0
280.0	278.0	280.0	276.0
210.0	996.0	211.0	995.0
647.0	555.0	646.0	555.0
210.0	946.0	209.0	946.0
923.0	483.0	924.0	482.0
374.0	743.0	374.0	743.0
113.0	377.0	113.0	375.0
469.0	591.0	469.0	593.0
58.0	11.0	58.0	12.0
216.0	499.0	216.0	501.0
89.0	554.0	88.0	555.0
925.0	53.0	924.0	52.0
112.0	563.0	113.0	563.0
861.0	108.0	860.0	107.0
923.0	68.0	921.0	68.0
