# opt_x	opt_y	sar_x	sar_y
977.0	1012.0	976.0	1011.0
144.0	703.0	144.0	703.0
984.0	510.0	986.0	510.0
546.0	757.0	546.0	755.0
64.0	702.0	63.0	702.0
437.0	738.0	438.0	738.0
39.0	743.0	40.0	742.0
570.0	831.0	568.0	831.0
612.0	970.0	613.0	971.0
350.0	856.0	349.0	857.0
347.0	791.0	348.0	791.0
126.0	346.0	128.0	346.0
710.0	872.0	711.0	872.0
19.0	916.0	17.0	916.0
438.0	730.0	440.0	730.0
139.0	865.0	138.0	866.0
981.0	523.0	982.0	524.0
323.0	802.0	322.0	801.0
394.0	875.0	395.0	876.0
366.0	671.0	366.0	672.0
504.0	632.0	504.0	632.0
556.0	856.0	556.0	856.0
583.0	772.0	583.0	774.0
782.0	658.0	783.0	657.0
498.0	691.0	499.0	692.0
306.0	708.0	304.0	708.0
158.0	304.0	157.0	303.0
76.0	738.0	78.0	738.0
789.0	879.0	790.0	878.0
260.0	743.0	260.0	744.0
572.0	746.0	571.0	746.0
954.0	593.0	954.0	591.0
265.0	754.0	266.0	754.0
527.0	848.0	527.0	848.0
606.0	1005.0	606.0	1007.0
79.0	751.0	80.0	752.0
893.0	615.0	893.0	613.0
435.0	19.0	434.0	19.0
634.0	821.0	633.0	822.0
31.0	764.0	30.0	763.0
345.0	665.0	345.0	663.0
