# opt_x	opt_y	sar_x	sar_y
662.0	667.0	661.0	666.0
964.0	240.0	965.0	241.0
866.0	207.0	868.0	207.0
904.0	625.0	905.0	626.0
487.0	154.0	486.0	153.0
761.0	592.0	761.0	593.0
212.0	1014.0	213.0	1014.0
253.0	135.0	254.0	134.0
867.0	350.0	867.0	349.0
240.0	532.0	239.0	532.0
326.0	651.0	327.0	652.0
73.0	666.0	73.0	668.0
568.0	691.0	569.0	690.0
589.0	666.0	589.0	668.0
572.0	672.0	572.0	673.0
744.0	696.0	744.0	696.0
830.0	761.0	829.0	762.0
313.0	621.0	312.0	621.0
818.0	920.0	816.0	920.0
263.0	451.0	262.0	451.0
525.0	205.0	525.0	203.0
899.0	665.0	900.0	665.0
605.0	604.0	605.0	603.0
148.0	503.0	147.0	502.0
585.0	430.0	586.0	429.0
164.0	740.0	165.0	741.0
254.0	636.0	255.0	636.0
502.0	158.0	501.0	157.0
681.0	699.0	682.0	699.0
117.0	621.0	119.0	621.0
972.0	597.0	972.0	599.0
516.0	681.0	517.0	681.0
403.0	235.0	405.0	235.0
305.0	665.0	305.0	663.0
183.0	701.0	181.0	701.0
792.0	648.0	792.0	647.0
967.0	557.0	968.0	556.0
848.0	936.0	848.0	936.0
408.0	303.0	409.0	302.0
417.0	770.0	417.0	768.0
122.0	919.0	123.0	919.0
519.0	225.0	520.0	224.0
948.0	901.0	946.0	901.0
