# opt_x	opt_y	sar_x	sar_y
879.0	69.0	878.0	69.0
603.0	615.0	604.0	614.0
941.0	99.0	940.0	99.0
944.0	933.0	944.0	931.0
1012.0	96.0	1010.0	96.0
1011.0	 3.0	1011.0	 3.0
313.0	135.0	311.0	135.0
980.0	158.0	981.0	157.0
873.0	59.0	872.0	60.0
349.0	80.0	349.0	78.0
643.0	190.0	643.0	189.0
971.0	858.0	972.0	859.0
1020.0	901.0	1021.0	901.0
974.0	437.0	972.0	437.0
889.0	90.0	889.0	91.0
974.0	850.0	973.0	850.0
895.0	324.0	896.0	325.0
199.0	51.0	199.0	52.0
35.0	13.0	34.0	13.0
743.0	730.0	741.0	730.0
1013.0	454.0	1013.0	453.0
887.0	157.0	888.0	156.0
1004.0	449.0	1003.0	450.0
188.0	154.0	188.0	154.0
1001.0	409.0	1002.0	408.0
931.0	935.0	932.0	934.0
939.0	911.0	938.0	910.0
138.0	62.0	138.0	64.0
894.0	79.0	895.0	79.0
991.0	221.0	991.0	219.0
884.0	883.0	885.0	882.0
92.0	 3.0	92.0	 4.0
855.0	634.0	856.0	633.0
943.0	657.0	941.0	657.0
851.0	494.0	850.0	493.0
311.0	74.0	311.0	73.0
166.0	 8.0	166.0	10.0
899.0	27.0	899.0	25.0
663.0	40.0	661.0	40.0
449.0	 4.0	450.0	 4.0
946.0	943.0	944.0	943.0
