# opt_x	opt_y	sar_x	sar_y
303.0	712.0	303.0	713.0
 3.0	698.0	 4.0	699.0
418.0	448.0	417.0	448.0
445.0	877.0	445.0	876.0
252.0	292.0	254.0	292.0
169.0	800.0	170.0	799.0
279.0	467.0	280.0	468.0
324.0	478.0	325.0	478.0
1003.0	496.0	1002.0	495.0
97.0	924.0	96.0	924.0
516.0	387.0	514.0	387.0
129.0	340.0	129.0	340.0
212.0	559.0	210.0	559.0
1023.0	694.0	1023.0	694.0
956.0	521.0	958.0	521.0
215.0	354.0	216.0	355.0
403.0	440.0	402.0	441.0
366.0	770.0	365.0	771.0
100.0	824.0	102.0	824.0
977.0	935.0	978.0	936.0
291.0	574.0	289.0	574.0
979.0	928.0	980.0	928.0
36.0	798.0	35.0	799.0
515.0	307.0	515.0	305.0
12.0	226.0	12.0	228.0
623.0	284.0	623.0	284.0
641.0	770.0	641.0	771.0
821.0	533.0	821.0	532.0
59.0	1020.0	58.0	1020.0
591.0	414.0	593.0	414.0
859.0	508.0	860.0	507.0
998.0	897.0	997.0	898.0
723.0	264.0	724.0	264.0
971.0	910.0	971.0	912.0
108.0	811.0	109.0	812.0
964.0	531.0	965.0	532.0
161.0	692.0	162.0	692.0
21.0	50.0	21.0	51.0
40.0	482.0	39.0	483.0
247.0	250.0	247.0	250.0
630.0	280.0	629.0	279.0
470.0	325.0	469.0	326.0
426.0	989.0	424.0	989.0
968.0	648.0	969.0	649.0
62.0	825.0	63.0	824.0
197.0	507.0	197.0	507.0
64.0	549.0	64.0	547.0
617.0	427.0	616.0	427.0
