# opt_x	opt_y	sar_x	sar_y
586.0	586.0	584.0	586.0
479.0	354.0	478.0	354.0
595.0	977.0	595.0	978.0
799.0	159.0	801.0	159.0
568.0	691.0	567.0	690.0
657.0	654.0	659.0	654.0
433.0	744.0	433.0	743.0
 2.0	792.0	 1.0	792.0
250.0	644.0	251.0	645.0
837.0	717.0	838.0	718.0
830.0	761.0	830.0	762.0
187.0	712.0	188.0	712.0
608.0	207.0	608.0	206.0
854.0	745.0	854.0	747.0
598.0	354.0	597.0	355.0
912.0	937.0	914.0	937.0
717.0	484.0	717.0	484.0
746.0	550.0	747.0	550.0
911.0	491.0	909.0	491.0
1022.0	676.0	1021.0	675.0
681.0	699.0	680.0	700.0
89.0	683.0	89.0	684.0
568.0	683.0	568.0	685.0
301.0	627.0	302.0	627.0
143.0	981.0	144.0	981.0
460.0	229.0	459.0	230.0
823.0	621.0	823.0	621.0
130.0	39.0	131.0	40.0
850.0	700.0	850.0	698.0
986.0	622.0	986.0	621.0
91.0	643.0	91.0	643.0
444.0	885.0	443.0	885.0
