# opt_x	opt_y	sar_x	sar_y
273.0	705.0	274.0	704.0
302.0	843.0	301.0	843.0
309.0	709.0	307.0	709.0
948.0	785.0	948.0	787.0
469.0	472.0	468.0	472.0
550.0	797.0	549.0	797.0
658.0	264.0	659.0	265.0
333.0	800.0	334.0	800.0
1022.0	989.0	1023.0	989.0
593.0	799.0	593.0	797.0
875.0	886.0	876.0	886.0
620.0	616.0	618.0	616.0
608.0	285.0	607.0	284.0
543.0	667.0	541.0	667.0
580.0	573.0	580.0	572.0
615.0	407.0	614.0	408.0
828.0	804.0	829.0	803.0
297.0	641.0	298.0	640.0
771.0	432.0	770.0	433.0
520.0	413.0	520.0	414.0
643.0	831.0	643.0	830.0
279.0	983.0	280.0	984.0
421.0	791.0	421.0	790.0
340.0	724.0	341.0	725.0
430.0	760.0	431.0	760.0
709.0	458.0	709.0	459.0
712.0	708.0	711.0	709.0
379.0	771.0	379.0	772.0
780.0	271.0	782.0	271.0
