# opt_x	opt_y	sar_x	sar_y
717.0	598.0	715.0	598.0
404.0	588.0	405.0	588.0
291.0	124.0	292.0	125.0
155.0	95.0	155.0	96.0
849.0	309.0	850.0	308.0
351.0	721.0	351.0	721.0
356.0	365.0	356.0	365.0
437.0	851.0	439.0	851.0
732.0	739.0	731.0	738.0
550.0	270.0	549.0	271.0
418.0	73.0	418.0	72.0
210.0	510.0	209.0	509.0
432.0	713.0	433.0	712.0
446.0	163.0	446.0	165.0
581.0	159.0	581.0	160.0
 4.0	792.0	 4.0	791.0
1007.0	209.0	1008.0	208.0
155.0	40.0	154.0	41.0
171.0	964.0	171.0	964.0
580.0	142.0	581.0	142.0
1023.0	23.0	1023.0	24.0
10.0	558.0	 9.0	558.0
676.0	75.0	674.0	75.0
698.0	111.0	698.0	113.0
437.0	127.0	435.0	127.0
483.0	565.0	484.0	566.0
484.0	656.0	482.0	656.0
195.0	851.0	194.0	850.0
928.0	841.0	928.0	840.0
833.0	485.0	833.0	487.0
88.0	677.0	88.0	678.0
326.0	506.0	326.0	507.0
803.0	375.0	801.0	375.0
634.0	661.0	634.0	663.0
616.0	698.0	617.0	698.0
398.0	56.0	397.0	57.0
794.0	738.0	794.0	737.0
252.0	501.0	252.0	503.0
