# opt_x	opt_y	sar_x	sar_y
205.0	612.0	204.0	612.0
341.0	788.0	343.0	788.0
263.0	737.0	262.0	738.0
201.0	690.0	200.0	689.0
228.0	273.0	228.0	274.0
857.0	1004.0	855.0	1004.0
128.0	330.0	129.0	330.0
735.0	641.0	736.0	640.0
974.0	812.0	973.0	811.0
544.0	900.0	546.0	900.0
162.0	294.0	163.0	295.0
648.0	592.0	648.0	591.0
450.0	626.0	449.0	625.0
237.0	614.0	237.0	612.0
599.0	290.0	598.0	290.0
677.0	639.0	676.0	640.0
753.0	1006.0	755.0	1006.0
402.0	780.0	401.0	779.0
203.0	299.0	202.0	299.0
472.0	978.0	471.0	979.0
268.0	265.0	268.0	265.0
383.0	134.0	382.0	135.0
943.0	560.0	942.0	559.0
677.0	654.0	676.0	653.0
325.0	102.0	324.0	102.0
783.0	657.0	782.0	656.0
772.0	722.0	771.0	721.0
374.0	104.0	375.0	105.0
367.0	705.0	368.0	705.0
640.0	929.0	640.0	928.0
615.0	971.0	616.0	972.0
146.0	457.0	147.0	456.0
688.0	654.0	689.0	654.0
514.0	180.0	514.0	180.0
109.0	349.0	109.0	351.0
152.0	545.0	152.0	543.0
482.0	478.0	481.0	479.0
465.0	1007.0	466.0	1006.0
403.0	940.0	402.0	939.0
802.0	232.0	801.0	232.0
408.0	305.0	407.0	304.0
173.0	559.0	173.0	558.0
117.0	345.0	118.0	346.0
