# opt_x	opt_y	sar_x	sar_y
904.0	215.0	904.0	216.0
489.0	301.0	491.0	301.0
589.0	886.0	589.0	887.0
228.0	953.0	228.0	952.0
185.0	867.0	184.0	868.0
844.0	205.0	843.0	205.0
595.0	557.0	595.0	556.0
278.0	885.0	279.0	886.0
638.0	946.0	638.0	944.0
960.0	269.0	960.0	267.0
437.0	817.0	437.0	819.0
69.0	900.0	68.0	901.0
1018.0	750.0	1017.0	749.0
571.0	930.0	572.0	929.0
561.0	867.0	562.0	867.0
664.0	359.0	665.0	359.0
95.0	851.0	95.0	849.0
898.0	38.0	898.0	36.0
667.0	12.0	668.0	12.0
641.0	925.0	641.0	926.0
497.0	661.0	495.0	661.0
132.0	774.0	131.0	774.0
628.0	689.0	629.0	689.0
505.0	626.0	504.0	627.0
28.0	112.0	28.0	111.0
732.0	187.0	733.0	188.0
251.0	570.0	252.0	569.0
938.0	956.0	938.0	954.0
111.0	952.0	112.0	951.0
556.0	196.0	557.0	195.0
419.0	722.0	419.0	724.0
421.0	703.0	421.0	705.0
680.0	504.0	681.0	504.0
334.0	828.0	334.0	826.0
445.0	710.0	445.0	711.0
999.0	314.0	998.0	315.0
230.0	62.0	230.0	60.0
