# opt_x	opt_y	sar_x	sar_y
608.0	801.0	609.0	801.0
279.0	683.0	278.0	682.0
696.0	773.0	697.0	773.0
676.0	815.0	674.0	815.0
787.0	46.0	786.0	45.0
703.0	20.0	704.0	19.0
720.0	704.0	721.0	705.0
646.0	599.0	645.0	600.0
222.0	1023.0	221.0	1022.0
575.0	768.0	574.0	769.0
356.0	877.0	355.0	876.0
655.0	788.0	654.0	788.0
445.0	713.0	446.0	714.0
981.0	858.0	980.0	857.0
899.0	151.0	899.0	151.0
772.0	 7.0	774.0	 7.0
883.0	85.0	884.0	86.0
592.0	713.0	592.0	712.0
919.0	715.0	920.0	714.0
736.0	977.0	735.0	978.0
791.0	 7.0	790.0	 7.0
314.0	897.0	315.0	898.0
979.0	941.0	979.0	941.0
438.0	911.0	438.0	910.0
822.0	872.0	820.0	872.0
998.0	822.0	998.0	820.0
783.0	899.0	784.0	900.0
925.0	951.0	923.0	951.0
736.0	48.0	737.0	49.0
1010.0	599.0	1012.0	599.0
928.0	712.0	927.0	712.0
697.0	787.0	696.0	787.0
681.0	634.0	681.0	634.0
260.0	690.0	259.0	691.0
389.0	969.0	389.0	971.0
626.0	580.0	626.0	581.0
889.0	712.0	890.0	711.0
1008.0	740.0	1009.0	741.0
115.0	209.0	115.0	210.0
690.0	739.0	690.0	740.0
279.0	690.0	281.0	690.0
