# opt_x	opt_y	sar_x	sar_y
524.0	947.0	524.0	948.0
198.0	707.0	200.0	707.0
433.0	103.0	434.0	102.0
453.0	696.0	453.0	695.0
215.0	89.0	213.0	89.0
351.0	1016.0	350.0	1015.0
62.0	69.0	62.0	70.0
213.0	878.0	213.0	877.0
416.0	610.0	417.0	609.0
196.0	712.0	195.0	711.0
287.0	319.0	285.0	319.0
137.0	442.0	135.0	442.0
851.0	642.0	851.0	643.0
329.0	32.0	328.0	33.0
946.0	692.0	947.0	693.0
823.0	270.0	823.0	271.0
1012.0	743.0	1012.0	742.0
502.0	705.0	502.0	706.0
20.0	823.0	19.0	822.0
 8.0	978.0	 7.0	977.0
681.0	224.0	682.0	224.0
292.0	502.0	294.0	502.0
823.0	64.0	825.0	64.0
255.0	313.0	254.0	314.0
678.0	232.0	678.0	233.0
1005.0	440.0	1004.0	440.0
18.0	409.0	16.0	409.0
645.0	31.0	646.0	31.0
227.0	446.0	229.0	446.0
197.0	890.0	198.0	891.0
80.0	180.0	81.0	181.0
574.0	906.0	573.0	907.0
703.0	438.0	704.0	438.0
759.0	425.0	759.0	424.0
927.0	816.0	926.0	817.0
28.0	690.0	27.0	690.0
507.0	717.0	507.0	717.0
908.0	628.0	907.0	629.0
700.0	964.0	701.0	963.0
945.0	765.0	944.0	766.0
384.0	587.0	386.0	587.0
251.0	871.0	251.0	872.0
1013.0	443.0	1012.0	442.0
261.0	774.0	262.0	773.0
466.0	147.0	466.0	149.0
971.0	428.0	972.0	429.0
955.0	241.0	954.0	242.0
908.0	777.0	907.0	776.0
812.0	428.0	813.0	427.0
938.0	760.0	938.0	760.0
775.0	114.0	775.0	115.0
