# opt_x	opt_y	sar_x	sar_y
60.0	254.0	61.0	254.0
791.0	67.0	791.0	68.0
127.0	662.0	127.0	663.0
522.0	727.0	522.0	726.0
880.0	687.0	880.0	685.0
51.0	33.0	52.0	32.0
521.0	52.0	519.0	52.0
76.0	155.0	77.0	155.0
183.0	287.0	183.0	289.0
706.0	870.0	707.0	869.0
926.0	687.0	926.0	688.0
620.0	231.0	620.0	229.0
920.0	242.0	921.0	241.0
948.0	290.0	947.0	290.0
513.0	580.0	515.0	580.0
978.0	101.0	980.0	101.0
385.0	642.0	385.0	643.0
440.0	840.0	439.0	839.0
633.0	197.0	632.0	196.0
900.0	573.0	898.0	573.0
830.0	214.0	830.0	213.0
