# opt_x	opt_y	sar_x	sar_y
156.0	481.0	156.0	481.0
161.0	467.0	161.0	468.0
660.0	209.0	661.0	208.0
868.0	924.0	868.0	924.0
201.0	522.0	201.0	523.0
149.0	513.0	149.0	515.0
101.0	499.0	100.0	499.0
454.0	92.0	456.0	92.0
685.0	948.0	684.0	947.0
498.0	110.0	500.0	110.0
846.0	620.0	846.0	620.0
538.0	525.0	538.0	524.0
229.0	197.0	229.0	198.0
342.0	60.0	343.0	61.0
235.0	571.0	235.0	571.0
922.0	944.0	922.0	944.0
93.0	192.0	92.0	193.0
91.0	469.0	91.0	470.0
403.0	255.0	403.0	254.0
216.0	770.0	216.0	770.0
1003.0	751.0	1003.0	750.0
974.0	596.0	975.0	597.0
61.0	778.0	61.0	780.0
914.0	132.0	914.0	131.0
724.0	827.0	725.0	826.0
738.0	863.0	736.0	863.0
562.0	812.0	563.0	811.0
153.0	89.0	153.0	90.0
279.0	545.0	280.0	546.0
383.0	575.0	382.0	576.0
488.0	11.0	488.0	 9.0
975.0	182.0	976.0	182.0
561.0	104.0	562.0	105.0
703.0	826.0	702.0	827.0
477.0	626.0	477.0	628.0
325.0	335.0	326.0	335.0
