# opt_x	opt_y	sar_x	sar_y
172.0	22.0	171.0	23.0
290.0	187.0	290.0	187.0
402.0	264.0	401.0	264.0
502.0	82.0	502.0	80.0
202.0	607.0	202.0	609.0
317.0	172.0	317.0	174.0
28.0	236.0	27.0	236.0
530.0	177.0	529.0	178.0
268.0	105.0	266.0	105.0
443.0	354.0	441.0	354.0
305.0	103.0	305.0	101.0
338.0	378.0	338.0	379.0
323.0	624.0	321.0	624.0
398.0	313.0	398.0	311.0
260.0	558.0	260.0	557.0
79.0	324.0	80.0	324.0
293.0	870.0	295.0	870.0
631.0	185.0	631.0	187.0
483.0	934.0	484.0	935.0
893.0	344.0	893.0	343.0
97.0	349.0	96.0	350.0
131.0	472.0	130.0	472.0
172.0	372.0	171.0	371.0
319.0	283.0	319.0	282.0
663.0	196.0	662.0	197.0
268.0	558.0	268.0	559.0
90.0	214.0	89.0	214.0
570.0	945.0	570.0	945.0
162.0	38.0	162.0	38.0
603.0	245.0	603.0	243.0
807.0	970.0	808.0	970.0
157.0	334.0	156.0	333.0
