# opt_x	opt_y	sar_x	sar_y
920.0	588.0	920.0	586.0
454.0	365.0	455.0	364.0
653.0	300.0	651.0	300.0
905.0	318.0	906.0	319.0
285.0	735.0	284.0	734.0
691.0	64.0	692.0	63.0
1000.0	400.0	1001.0	401.0
861.0	384.0	860.0	385.0
817.0	63.0	817.0	62.0
805.0	358.0	806.0	359.0
956.0	83.0	955.0	83.0
719.0	601.0	721.0	601.0
824.0	113.0	823.0	113.0
720.0	308.0	722.0	308.0
933.0	71.0	934.0	71.0
851.0	156.0	851.0	156.0
336.0	984.0	337.0	985.0
918.0	312.0	919.0	312.0
1022.0	75.0	1022.0	76.0
99.0	531.0	100.0	531.0
309.0	347.0	310.0	347.0
953.0	394.0	952.0	395.0
103.0	521.0	102.0	520.0
189.0	752.0	188.0	752.0
788.0	564.0	788.0	563.0
346.0	347.0	345.0	348.0
111.0	371.0	110.0	371.0
393.0	91.0	393.0	91.0
867.0	241.0	867.0	242.0
279.0	283.0	279.0	284.0
833.0	461.0	833.0	461.0
