# opt_x	opt_y	sar_x	sar_y
679.0	130.0	679.0	128.0
656.0	153.0	656.0	151.0
607.0	455.0	607.0	456.0
827.0	161.0	829.0	161.0
289.0	634.0	289.0	632.0
832.0	172.0	831.0	172.0
911.0	489.0	909.0	489.0
816.0	873.0	815.0	872.0
476.0	102.0	476.0	101.0
146.0	409.0	146.0	408.0
824.0	453.0	825.0	452.0
726.0	70.0	726.0	68.0
297.0	602.0	299.0	602.0
1007.0	352.0	1006.0	353.0
370.0	298.0	369.0	299.0
824.0	237.0	824.0	235.0
637.0	176.0	636.0	176.0
790.0	100.0	790.0	102.0
78.0	456.0	77.0	455.0
549.0	592.0	549.0	593.0
40.0	556.0	40.0	558.0
591.0	448.0	592.0	447.0
1003.0	701.0	1002.0	701.0
385.0	319.0	384.0	319.0
676.0	260.0	676.0	260.0
46.0	561.0	46.0	563.0
828.0	343.0	829.0	344.0
613.0	618.0	614.0	617.0
440.0	444.0	439.0	443.0
413.0	585.0	413.0	587.0
332.0	393.0	331.0	393.0
194.0	857.0	194.0	855.0
832.0	363.0	831.0	364.0
329.0	383.0	330.0	382.0
23.0	570.0	25.0	570.0
247.0	402.0	249.0	402.0
981.0	550.0	983.0	550.0
566.0	828.0	567.0	828.0
940.0	351.0	939.0	350.0
500.0	79.0	500.0	81.0
