# opt_x	opt_y	sar_x	sar_y
937.0	996.0	937.0	997.0
39.0	566.0	38.0	567.0
872.0	206.0	871.0	205.0
857.0	263.0	857.0	262.0
892.0	700.0	892.0	698.0
998.0	910.0	997.0	909.0
246.0	29.0	247.0	28.0
893.0	968.0	892.0	967.0
775.0	894.0	776.0	895.0
744.0	147.0	743.0	148.0
451.0	686.0	452.0	687.0
365.0	161.0	365.0	160.0
869.0	919.0	870.0	919.0
44.0	254.0	43.0	253.0
751.0	264.0	752.0	264.0
995.0	884.0	994.0	884.0
703.0	308.0	703.0	306.0
810.0	897.0	809.0	896.0
262.0	409.0	262.0	410.0
1017.0	265.0	1017.0	265.0
813.0	306.0	814.0	307.0
666.0	766.0	667.0	767.0
571.0	742.0	571.0	744.0
270.0	363.0	270.0	362.0
717.0	396.0	717.0	396.0
897.0	503.0	898.0	502.0
828.0	382.0	829.0	383.0
 8.0	375.0	 7.0	375.0
851.0	282.0	852.0	281.0
632.0	697.0	633.0	698.0
465.0	674.0	465.0	674.0
794.0	898.0	793.0	897.0
900.0	727.0	899.0	727.0
844.0	402.0	844.0	404.0
274.0	450.0	274.0	452.0
944.0	724.0	944.0	722.0
978.0	246.0	979.0	245.0
59.0	380.0	59.0	381.0
213.0	530.0	213.0	529.0
922.0	365.0	923.0	364.0
269.0	399.0	269.0	399.0
146.0	664.0	146.0	664.0
885.0	719.0	883.0	719.0
785.0	944.0	785.0	945.0
