# opt_x	opt_y	sar_x	sar_y
431.0	831.0	432.0	831.0
230.0	171.0	230.0	172.0
254.0	263.0	253.0	262.0
731.0	936.0	730.0	937.0
355.0	176.0	357.0	176.0
534.0	507.0	533.0	508.0
93.0	763.0	93.0	765.0
224.0	346.0	224.0	344.0
239.0	14.0	239.0	16.0
798.0	655.0	796.0	655.0
21.0	861.0	20.0	861.0
345.0	255.0	344.0	255.0
42.0	260.0	42.0	259.0
220.0	22.0	218.0	22.0
887.0	150.0	889.0	150.0
963.0	436.0	965.0	436.0
111.0	73.0	112.0	72.0
669.0	789.0	668.0	788.0
886.0	235.0	886.0	233.0
210.0	17.0	212.0	17.0
904.0	865.0	905.0	865.0
200.0	85.0	202.0	85.0
589.0	851.0	587.0	851.0
277.0	958.0	275.0	958.0
174.0	65.0	174.0	63.0
488.0	353.0	486.0	353.0
191.0	708.0	190.0	707.0
156.0	383.0	156.0	382.0
611.0	792.0	611.0	791.0
525.0	58.0	524.0	59.0
809.0	160.0	810.0	161.0
231.0	333.0	231.0	333.0
