# opt_x	opt_y	sar_x	sar_y
21.0	181.0	21.0	179.0
368.0	388.0	368.0	388.0
177.0	246.0	178.0	247.0
367.0	437.0	367.0	436.0
548.0	450.0	548.0	449.0
91.0	720.0	91.0	719.0
929.0	123.0	928.0	122.0
366.0	208.0	367.0	207.0
124.0	67.0	125.0	66.0
444.0	208.0	444.0	210.0
349.0	198.0	350.0	198.0
193.0	570.0	192.0	569.0
720.0	249.0	722.0	249.0
446.0	988.0	447.0	989.0
553.0	888.0	553.0	889.0
639.0	344.0	637.0	344.0
498.0	286.0	498.0	284.0
382.0	37.0	382.0	36.0
953.0	254.0	952.0	253.0
282.0	423.0	283.0	422.0
372.0	331.0	372.0	330.0
551.0	43.0	552.0	43.0
19.0	110.0	18.0	110.0
314.0	30.0	312.0	30.0
176.0	504.0	175.0	503.0
984.0	114.0	984.0	112.0
826.0	269.0	826.0	269.0
297.0	203.0	296.0	203.0
456.0	843.0	456.0	843.0
365.0	234.0	366.0	233.0
842.0	529.0	840.0	529.0
647.0	765.0	647.0	765.0
113.0	368.0	113.0	367.0
