# opt_x	opt_y	sar_x	sar_y
814.5	177.5	813.5	177.5
853.5	487.5	851.5	484.5
318.5	134.5	323.5	132.5
387.5	357.5	391.5	357.5
930.5	106.5	925.5	106.5
664.5	301.5	670.5	301.5
979.5	228.5	975.5	225.5
966.5	411.5	969.5	410.5
662.5	40.5	661.5	37.5
729.5	34.5	731.5	37.5
936.5	433.5	938.5	432.5
966.5	362.5	967.5	362.5
262.5	33.5	266.5	34.5
317.5	105.5	321.5	106.5
487.5	472.5	485.5	468.5
837.5	508.5	834.5	505.5
341.5	448.5	338.5	444.5
1000.5	370.5	996.5	373.5
865.5	368.5	862.5	367.5
828.5	186.5	826.5	184.5
848.5	437.5	851.5	439.5
432.5	429.5	429.5	432.5
978.5	402.5	983.5	401.5
526.5	466.5	528.5	470.5
383.5	500.5	382.5	501.5
368.5	97.5	372.5	97.5
802.5	37.5	802.5	42.5
858.5	113.5	856.5	114.5
433.5	460.5	433.5	460.5
728.5	158.5	725.5	153.5
872.5	122.5	874.5	123.5
546.5	112.5	551.5	115.5
908.5	199.5	909.5	195.5
980.5	341.5	979.5	338.5
600.5	329.5	595.5	331.5
371.5	510.5	375.5	508.5
897.5	436.5	897.5	435.5
514.5	479.5	513.5	475.5
242.5	80.5	243.5	84.5
357.5	504.5	354.5	501.5
852.5	368.5	853.5	366.5
319.5	511.5	322.5	510.5
736.5	494.5	733.5	497.5
892.5	355.5	889.5	360.5
735.5	301.5	735.5	301.5
732.5	329.5	732.5	326.5
1013.5	88.5	1016.5	92.5
861.5	437.5	862.5	442.5
351.5	721.5	353.5	721.5
473.5	716.5	470.5	720.5
331.5	512.5	331.5	509.5
448.5	511.5	445.5	507.5
739.5	724.5	739.5	720.5
335.5	721.5	339.5	720.5
987.5	721.5	986.5	720.5
532.5	716.5	533.5	711.5
388.5	718.5	393.5	719.5
310.5	721.5	311.5	721.5
 3.5	255.5	 4.5	254.5
